cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.537313, 45.867647, 84.696988, 57.393577, 0.000000
65.210526, 45.566666, 84.961258, 57.288181, 0.000000
65.071428, 45.254901, 85.371230, 57.181512, 0.000000
65.194690, 45.432835, 85.559647, 57.068548, 0.000000
65.391111, 45.616438, 87.318003, 56.961157, 0.000000
65.084668, 45.274509, 89.687152, 56.854782, 0.000000
65.065420, 45.333333, 89.927216, 56.755263, 0.000000
65.055684, 45.463414, 90.511882, 56.662162, 0.000000
65.374683, 45.836065, 90.684230, 56.579629, 0.000000
65.391198, 45.771929, 90.958283, 56.500000, 0.000000
65.395348, 45.849315, 91.251330, 56.400000, 0.000000
65.833712, 46.013333, 91.842023, 56.315966, 0.000000
65.550335, 45.971830, 92.071156, 56.225641, 0.014705
65.597560, 45.932203, 92.307209, 56.151401, 0.000000
65.344186, 45.867924, 92.597728, 56.074336, 0.000000
65.666666, 46.040540, 92.997241, 56.000000, 0.000000
65.950226, 46.093333, 93.255510, 55.900000, 0.000000
65.857819, 46.000000, 93.663996, 55.821052, 0.000000
65.610421, 45.683333, 93.778677, 55.774074, 0.000000
65.635265, 45.983050, 94.130630, 55.700000, 0.000000
65.674778, 45.979166, 94.623477, 55.628571, 0.000000
65.630922, 45.910714, 94.513455, 55.572380, 0.000000
65.756321, 46.230769, 94.694011, 55.500000, 0.000000
65.957446, 46.068493, 94.907532, 55.418918, 0.000000
65.993348, 46.194029, 94.484951, 55.373043, 0.000000
66.022332, 46.113636, 94.983079, 55.300000, 0.024390
66.016317, 46.000000, 95.191680, 55.240350, 0.000000
66.037470, 46.092592, 94.860974, 55.200000, 0.000000
66.000000, 46.100000, 94.816191, 55.109322, 0.000000
66.326923, 46.486111, 94.766488, 55.079816, 0.000000
66.128878, 46.338235, 94.620082, 55.000000, 0.000000
66.259593, 46.712121, 94.854204, 54.958823, 0.000000
66.401360, 46.731343, 94.955892, 54.900000, 0.000000
66.720279, 46.931034, 94.852614, 54.832432, 0.000000
66.487297, 46.877192, 95.242057, 54.800000, 0.000000
66.791479, 46.963414, 94.958135, 54.727272, 0.000000
66.625277, 46.373493, 94.671419, 54.700000, 0.011904
66.651006, 47.000000, 94.721316, 54.610084, 0.000000
66.796766, 46.981818, 94.315861, 54.600000, 0.017543
66.735426, 46.982456, 94.372596, 54.521551, 0.000000
66.916666, 47.290697, 94.498411, 54.500000, 0.000000
66.169603, 46.253731, 95.000961, 54.419166, 0.000000
65.982261, 46.071428, 94.794681, 54.400000, 0.014492
