cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.692546, 45.982758, 39.744420, 58.216891, 0.186440
65.706293, 45.955555, 39.810068, 58.111111, 0.375000
65.663580, 45.866666, 39.882685, 58.011510, 0.531914
65.501628, 45.954545, 39.930569, 57.912686, 0.409090
65.596721, 45.595238, 40.119785, 57.814184, 0.357142
65.603896, 45.459459, 40.230128, 57.723664, 0.583333
65.625000, 45.711111, 40.224415, 57.648461, 0.404255
65.821305, 45.785714, 40.322294, 57.570149, 0.644444
65.590163, 45.745762, 40.488087, 57.489361, 0.385964
65.810240, 45.836363, 40.530714, 57.400000, 0.309090
65.747126, 45.933333, 40.596149, 57.300000, 0.187500
65.616822, 45.803921, 40.668342, 57.236551, 0.377358
65.741134, 45.903846, 40.773842, 57.173333, 0.294117
65.541806, 45.733333, 40.825921, 57.100000, 0.217391
65.627009, 45.391304, 41.015319, 57.005633, 0.560975
65.347826, 45.071428, 41.111333, 56.938059, 0.666666
65.310126, 45.111111, 41.211434, 56.890909, 0.333333
65.320121, 45.312500, 41.291690, 56.800000, 0.319148
65.378472, 45.281250, 41.317297, 56.729365, 0.545454
65.643916, 45.826923, 41.384318, 56.676351, 0.178571
65.668852, 45.804347, 41.483188, 56.600000, 0.391304
65.373333, 45.324324, 41.610038, 56.536153, 0.394736
65.764084, 45.857142, 41.634021, 56.500000, 0.454545
65.823129, 45.575757, 41.799198, 56.402941, 0.500000
65.571969, 45.548387, 41.833588, 56.400000, 0.387096
65.768211, 45.869565, 41.987095, 56.302068, 0.340425
65.486111, 45.444444, 42.097640, 56.286046, 0.393939
65.404388, 45.638297, 42.186532, 56.200000, 0.361702
65.453333, 45.763157, 42.309410, 56.151851, 0.384615
65.614886, 45.571428, 42.386465, 56.100000, 0.388888
65.690184, 45.783783, 42.406546, 56.047222, 0.368421
65.643356, 45.804878, 42.536019, 56.000000, 0.341463
65.650000, 45.844444, 42.626052, 55.940816, 0.282608
65.981412, 45.923076, 42.610885, 55.900000, 0.134615
66.000000, 46.000000, 42.740633, 55.858333, 0.534883
65.732704, 45.739130, 42.843909, 55.800000, 0.288888
65.678700, 45.794871, 42.851286, 55.779200, 0.395348
65.900621, 45.863636, 43.077268, 55.700000, 0.487804
65.938223, 45.939393, 43.165161, 55.700000, 0.363636
65.861702, 45.864864, 43.192987, 55.600000, 0.388888
65.966887, 45.883720, 43.293866, 55.600000, 0.615384
65.956790, 45.911111, 43.395483, 55.531724, 0.500000
65.618881, 45.735294, 43.496151, 55.500000, 0.305555
65.818791, 45.696969, 43.305520, 55.489344, 0.586206
