cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.195402, 45.348837, 83.931621, 57.723684, 0.000000
65.570212, 45.753424, 84.262767, 57.593076, 0.000000
65.790432, 45.923076, 84.444274, 57.466666, 0.000000
65.287671, 45.721311, 84.782906, 57.349122, 0.000000
65.159898, 45.369565, 85.185767, 57.242452, 0.000000
65.036036, 45.191489, 85.438513, 57.141964, 0.000000
65.331658, 45.593750, 85.729913, 57.035779, 0.000000
65.307159, 45.492307, 88.250708, 56.932773, 0.000000
65.064903, 45.227272, 89.835212, 56.827272, 0.000000
65.077294, 45.500000, 90.059611, 56.728947, 0.000000
65.043778, 45.270270, 90.535170, 56.637931, 0.000000
65.538823, 45.951612, 90.735972, 56.547747, 0.000000
65.331695, 45.718750, 91.196527, 56.468181, 0.000000
65.513924, 45.983333, 91.568562, 56.389908, 0.000000
65.708428, 46.046875, 91.880335, 56.300000, 0.000000
65.509761, 45.907692, 92.240481, 56.201612, 0.000000
65.594533, 45.934426, 92.478084, 56.118103, 0.000000
65.339702, 45.830188, 92.865436, 56.037096, 0.000000
65.929223, 46.142857, 93.070511, 55.956034, 0.000000
65.892631, 46.068493, 93.522883, 55.873387, 0.000000
65.842364, 45.838235, 93.555191, 55.800000, 0.000000
65.382075, 45.765957, 94.128152, 55.721428, 0.000000
65.793269, 46.018867, 94.456804, 55.674074, 0.000000
65.610983, 45.907692, 94.710095, 55.600000, 0.000000
65.677494, 46.106060, 94.510222, 55.515044, 0.000000
65.922413, 46.293333, 94.897937, 55.457627, 0.000000
65.969827, 45.953488, 94.263042, 55.400000, 0.000000
66.015418, 46.183673, 94.987166, 55.301709, 0.000000
66.028103, 46.025000, 95.217173, 55.260714, 0.021739
66.028915, 46.125000, 94.755996, 55.200000, 0.017543
66.007299, 46.104166, 94.777138, 55.136633, 0.000000
66.218884, 46.317460, 94.864714, 55.100000, 0.000000
66.171624, 46.459016, 94.600320, 55.003539, 0.000000
66.235827, 46.536585, 94.792128, 54.982051, 0.000000
66.312796, 46.704918, 94.927862, 54.900000, 0.000000
66.678403, 46.968253, 94.790135, 54.864220, 0.000000
66.523076, 46.790697, 95.178308, 54.800000, 0.000000
66.663484, 46.957746, 95.004633, 54.766379, 0.000000
66.870614, 46.986666, 94.671519, 54.700000, 0.012987
66.495145, 46.328947, 94.770220, 54.655172, 0.000000
66.633262, 46.983050, 94.334498, 54.600000, 0.017543
66.845291, 47.000000, 94.148918, 54.558771, 0.000000
66.791767, 47.213114, 94.695421, 54.500000, 0.000000
66.544052, 46.833333, 94.885054, 54.466101, 0.000000
66.013333, 46.065573, 95.006596, 54.400000, 0.000000
65.950000, 46.115384, 94.179312, 54.377777, 0.020000
