cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.744239, 43.683333, 94.473535, 56.339772, 0.000000
63.672686, 43.604651, 93.823206, 56.266666, 0.000000
63.692857, 43.600000, 93.616033, 56.200000, 0.000000
63.422500, 43.408163, 94.016954, 56.104705, 0.000000
64.647619, 45.048780, 94.446610, 56.049425, 0.024390
63.472813, 43.400000, 94.624906, 55.981111, 0.000000
64.416464, 44.525000, 94.439060, 55.900000, 0.000000
64.760765, 44.953488, 94.451330, 55.827058, 0.000000
64.684079, 44.545454, 94.910575, 55.787356, 0.000000
64.965686, 45.000000, 94.570711, 55.700000, 0.000000
64.845291, 45.044444, 93.991885, 55.648235, 0.000000
65.061784, 45.396825, 93.741849, 55.597752, 0.000000
65.019607, 45.020408, 94.199538, 55.500000, 0.000000
64.110854, 43.979591, 94.347642, 55.458947, 0.000000
64.000000, 43.686868, 93.525288, 55.400000, 0.000000
63.961625, 43.974358, 94.090281, 55.316304, 0.012195
63.563510, 43.642857, 94.021156, 55.282022, 0.000000
63.504405, 43.261538, 94.101405, 55.200000, 0.000000
63.820930, 43.688524, 93.722336, 55.160240, 0.000000
63.458852, 43.000000, 93.672303, 55.100000, 0.000000
64.501246, 44.543478, 94.234981, 55.050000, 0.000000
63.427184, 43.157142, 94.545502, 55.000000, 0.000000
63.395505, 43.120689, 93.985876, 54.940425, 0.000000
64.192857, 44.393939, 93.920700, 54.900000, 0.000000
63.893034, 43.660377, 94.163915, 54.828235, 0.000000
63.946601, 43.925000, 94.392457, 54.800000, 0.000000
63.932203, 44.434210, 94.379813, 54.741666, 0.000000
64.491646, 44.736111, 93.494239, 54.700000, 0.000000
63.372208, 43.583333, 88.389082, 54.656779, 0.017241
