cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.169902, 47.490566, 93.736468, 61.428089, 0.000000
67.544622, 47.754098, 94.333767, 61.194382, 0.000000
67.238425, 47.660377, 94.478205, 60.965882, 0.000000
67.224181, 47.433962, 94.950662, 60.762820, 0.000000
67.282828, 47.660377, 94.343767, 60.563414, 0.000000
67.230952, 47.530612, 94.390273, 60.361627, 0.000000
66.990171, 47.057692, 94.483389, 60.173863, 0.000000
66.990220, 47.285714, 93.586945, 59.985393, 0.046511
67.004629, 47.403225, 93.985587, 59.805813, 0.000000
67.015350, 47.205882, 93.933283, 59.630000, 0.000000
67.223255, 47.944444, 94.038225, 59.449462, 0.000000
67.276699, 47.472727, 94.066838, 59.276543, 0.000000
67.006993, 47.350000, 93.956246, 59.134090, 0.000000
66.984018, 47.105263, 93.545872, 58.961445, 0.000000
66.960493, 47.243902, 94.232701, 58.832926, 0.000000
67.069306, 47.403846, 94.259047, 58.682558, 0.000000
67.092105, 47.568181, 93.910244, 58.547777, 0.000000
67.285714, 47.728813, 93.929784, 58.412087, 0.000000
66.963592, 46.842105, 94.056148, 58.272941, 0.000000
67.006960, 47.169811, 94.623034, 58.145652, 0.000000
67.248210, 47.560000, 94.568070, 58.021590, 0.000000
67.463942, 47.674418, 94.499994, 57.900000, 0.000000
67.139364, 47.589743, 93.672604, 57.785185, 0.000000
67.502439, 47.851851, 93.898708, 57.677272, 0.000000
67.265060, 47.200000, 94.057832, 57.560919, 0.000000
67.452214, 47.943661, 93.857893, 57.452222, 0.000000
67.412060, 47.535714, 94.134592, 57.347619, 0.000000
67.083544, 47.513513, 94.269090, 57.247560, 0.000000
67.072864, 47.300000, 94.330459, 57.150588, 0.000000
65.838565, 45.836363, 94.052222, 57.056521, 0.000000
65.353629, 45.666666, 93.687577, 56.957954, 0.000000
65.442542, 45.583333, 94.234726, 56.865060, 0.000000
64.837378, 44.666666, 94.340890, 56.782954, 0.000000
64.160671, 44.000000, 94.185312, 56.698876, 0.000000
64.028301, 43.898305, 93.949508, 56.600000, 0.000000
63.349009, 43.153846, 93.674838, 56.521250, 0.000000
63.560747, 43.564516, 93.629284, 56.453932, 0.000000
63.897727, 43.881355, 94.308515, 56.368181, 0.000000
63.574468, 43.482142, 93.976731, 56.294444, 0.000000
63.934895, 43.888888, 93.794022, 56.200000, 0.000000
63.149758, 42.877551, 93.904701, 56.141666, 0.000000
64.702179, 45.038461, 93.949871, 56.085057, 0.019230
63.804819, 43.557692, 94.642660, 56.000000, 0.000000
63.909292, 44.136363, 94.543573, 55.917582, 0.000000
64.725060, 44.978723, 94.393518, 55.865116, 0.000000
64.682105, 44.529411, 94.878854, 55.800000, 0.000000
64.973933, 44.973684, 94.833938, 55.705952, 0.000000
64.836448, 44.972222, 94.348325, 55.670588, 0.000000
65.054761, 45.359375, 93.844014, 55.600000, 0.000000
65.010964, 45.000000, 94.049112, 55.522727, 0.000000
64.382488, 44.306122, 94.234955, 55.487777, 0.000000
64.011655, 43.734939, 93.909587, 55.400000, 0.000000
63.966346, 43.942857, 93.795459, 55.344705, 0.000000
63.581632, 43.680851, 94.055938, 55.300000, 0.000000
63.763033, 43.742857, 93.910744, 55.219318, 0.000000
63.544041, 43.339285, 94.117693, 55.200000, 0.000000
63.609929, 43.197368, 93.598473, 55.105952, 0.000000
64.159904, 44.422222, 94.271585, 55.095238, 0.000000
63.927648, 43.584615, 94.620283, 55.000000, 0.000000
63.399092, 43.080645, 94.256759, 54.985555, 0.000000
63.330188, 43.351851, 93.957912, 54.900000, 0.000000
64.553240, 44.732142, 94.125748, 54.878160, 0.000000
63.325459, 43.346153, 94.344692, 54.800000, 0.000000
64.565632, 44.571428, 94.549433, 54.794047, 0.000000
64.223255, 44.936507, 94.435133, 54.700000, 0.000000
