cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.877076, 45.790697, 39.031227, 59.051824, 0.363636
65.914675, 45.840909, 39.094437, 58.940875, 0.422222
65.784946, 45.621621, 39.200260, 58.826050, 0.432432
65.762345, 45.777777, 39.284079, 58.715646, 0.325581
65.706250, 45.594594, 39.419480, 58.597872, 0.361111
65.588628, 45.520000, 39.502793, 58.488652, 0.367346
65.685245, 45.884615, 39.553465, 58.384328, 0.220000
65.762376, 45.812500, 39.575273, 58.286363, 0.250000
65.809061, 46.000000, 39.708332, 58.182517, 0.280000
65.798634, 45.928571, 39.793942, 58.084444, 0.651162
65.455974, 45.914893, 39.891940, 57.986666, 0.270833
65.535825, 45.880952, 40.079054, 57.887591, 0.512820
65.604863, 45.533333, 40.125170, 57.792413, 0.304347
65.587859, 45.560975, 40.261508, 57.700000, 0.534883
65.695501, 45.767441, 40.264524, 57.600775, 0.534883
65.817843, 45.714285, 40.291920, 57.524409, 0.794871
65.712903, 45.854545, 40.390182, 57.454285, 0.444444
65.783972, 45.830188, 40.493679, 57.378195, 0.280000
65.775577, 45.913043, 40.559600, 57.300000, 0.280000
65.682847, 45.830188, 40.734387, 57.206338, 0.296296
65.601246, 45.800000, 40.864719, 57.138666, 0.375000
65.610223, 45.583333, 40.884535, 57.074074, 0.410256
65.622073, 45.281250, 41.000443, 57.000000, 0.538461
65.233552, 45.138888, 41.150372, 56.904347, 0.457142
65.316293, 45.137931, 41.190211, 56.860714, 0.370370
65.343042, 45.318181, 41.255394, 56.800000, 0.404761
65.336956, 45.257142, 41.422521, 56.700819, 0.625000
65.711246, 45.881355, 41.489930, 56.655263, 0.200000
65.539249, 45.725000, 41.640167, 56.600000, 0.333333
65.466019, 45.518518, 41.654607, 56.509090, 0.377358
65.797979, 45.844444, 41.727205, 56.470000, 0.511111
65.688679, 45.432432, 41.852438, 56.400000, 0.285714
65.645614, 45.743589, 41.926414, 56.350000, 0.410256
65.633898, 45.785714, 42.023795, 56.300000, 0.333333
65.393188, 45.465116, 42.102063, 56.226573, 0.375000
65.466237, 45.711111, 42.195746, 56.200000, 0.306122
65.512048, 45.451612, 42.294600, 56.100000, 0.566666
65.646840, 45.717948, 42.338051, 56.100000, 0.268292
65.642335, 45.625000, 42.458168, 56.000000, 0.424242
65.562711, 45.800000, 42.538099, 56.000000, 0.500000
65.835443, 45.843750, 42.596604, 55.900000, 0.203125
66.000000, 46.000000, 42.663915, 55.900000, 0.254545
65.984076, 45.848484, 42.773825, 55.802941, 0.552631
65.460750, 45.666666, 42.892284, 55.800000, 0.457142
65.805555, 45.826086, 42.957956, 55.730769, 0.391304
65.982758, 45.870967, 43.075492, 55.700000, 0.371428
65.952542, 45.848484, 43.172009, 55.659259, 0.419354
65.899641, 45.921052, 43.279182, 55.600000, 0.621621
66.000000, 45.964285, 43.315253, 55.591911, 0.264150
65.758992, 45.666666, 43.434506, 55.500000, 0.766666
65.757575, 45.902439, 43.588818, 55.500000, 0.357142
65.745614, 45.250000, 42.634737, 55.450000, 0.680000
