cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.131944, 45.156250, 79.905738, 59.703603, 0.000000
65.070175, 45.272727, 79.951087, 59.532432, 0.000000
65.350364, 45.483333, 80.458467, 59.356034, 0.000000
65.404205, 45.231707, 80.672237, 59.186440, 0.000000
65.650000, 45.538461, 80.952849, 59.031192, 0.000000
65.410798, 45.119565, 81.179822, 58.860176, 0.000000
65.625000, 45.582089, 81.683063, 58.703418, 0.000000
65.398601, 45.523809, 81.931044, 58.546491, 0.000000
65.596982, 45.696202, 82.306596, 58.390909, 0.000000
65.303687, 45.326530, 82.626995, 58.243220, 0.000000
65.232456, 45.264150, 82.817961, 58.106611, 0.000000
65.354460, 45.636363, 83.188221, 57.966363, 0.000000
65.460957, 45.550000, 83.649136, 57.852336, 0.000000
65.193704, 45.333333, 83.903100, 57.731858, 0.000000
65.510250, 45.666666, 84.172800, 57.612096, 0.000000
65.766004, 45.930232, 84.433460, 57.476229, 0.000000
65.366292, 45.816666, 84.858691, 57.357627, 0.000000
65.181818, 45.400000, 85.116111, 57.252212, 0.000000
65.050847, 45.244444, 85.256734, 57.150892, 0.000000
65.251685, 45.616666, 85.828711, 57.044444, 0.000000
65.333333, 45.485714, 88.292764, 56.934146, 0.000000
65.057870, 45.162790, 89.729988, 56.826086, 0.000000
65.094594, 45.449275, 90.061624, 56.725217, 0.000000
65.038834, 45.461538, 90.638439, 56.630357, 0.000000
65.530456, 45.948275, 90.699236, 56.546363, 0.000000
65.375854, 45.757575, 91.251641, 56.463247, 0.000000
65.559164, 46.000000, 91.461856, 56.378260, 0.000000
65.683720, 46.000000, 91.874990, 56.294642, 0.000000
65.471783, 45.916666, 92.098695, 56.200000, 0.017241
65.608695, 45.937500, 92.420128, 56.111711, 0.000000
65.357917, 45.870370, 92.897670, 56.036363, 0.000000
65.922196, 46.185185, 93.087336, 55.956250, 0.000000
65.900000, 46.096774, 93.382689, 55.882758, 0.000000
65.889688, 45.830985, 93.497345, 55.800000, 0.000000
65.375609, 45.763157, 94.011424, 55.731132, 0.000000
65.791574, 46.000000, 94.297354, 55.679831, 0.000000
65.650000, 45.906250, 94.688350, 55.600000, 0.000000
65.646766, 46.112903, 94.433722, 55.520183, 0.000000
65.892070, 46.291666, 94.933073, 55.469230, 0.000000
65.963553, 46.013333, 94.497141, 55.400000, 0.000000
66.000000, 46.195652, 94.800637, 55.317948, 0.000000
66.038461, 46.081632, 95.154227, 55.280180, 0.021276
66.027210, 46.052631, 94.826827, 55.200000, 0.000000
66.006637, 46.021276, 94.900591, 55.144827, 0.000000
66.235023, 46.322580, 94.766695, 55.100000, 0.000000
66.156250, 46.412698, 94.634266, 55.013274, 0.000000
66.207423, 46.468354, 94.894505, 54.990833, 0.000000
66.347721, 46.777777, 94.901204, 54.900000, 0.000000
66.675925, 46.927536, 94.745987, 54.871304, 0.000000
66.511467, 46.784313, 95.027960, 54.800000, 0.000000
66.676190, 46.939393, 95.003305, 54.765454, 0.000000
66.860240, 46.985294, 94.675274, 54.700000, 0.014285
66.505854, 46.333333, 94.833485, 54.657758, 0.000000
66.631469, 46.982758, 94.452562, 54.600000, 0.017543
66.846153, 47.000000, 94.236786, 54.559130, 0.000000
66.828703, 47.275362, 94.668211, 54.500000, 0.000000
66.504807, 46.666666, 94.839961, 54.461538, 0.000000
66.022075, 46.095238, 95.025522, 54.400000, 0.000000
65.947247, 46.055555, 94.066064, 54.376271, 0.020000
65.910447, 46.000000, 88.888532, 54.300000, 0.294117
