cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.541950, 46.972972, 57.833802, 56.698026, 0.000000
66.432801, 46.978723, 58.105055, 56.592356, 0.040816
66.533018, 47.014084, 58.191206, 56.488028, 0.026315
66.940503, 47.202898, 58.404086, 56.389795, 0.014492
66.856492, 47.074626, 58.641842, 56.298692, 0.015151
66.934579, 47.135135, 58.878779, 56.200000, 0.039473
66.906040, 47.078431, 59.162651, 56.103246, 0.056603
66.988179, 47.180327, 59.346159, 56.013888, 0.015384
67.000000, 47.067567, 59.636602, 55.926027, 0.014285
67.000000, 47.076923, 59.642030, 55.842446, 0.014705
67.059259, 47.707317, 59.807209, 55.776811, 0.024390
67.221962, 47.786666, 60.105506, 55.700000, 0.000000
67.105263, 47.318181, 60.441376, 55.604285, 0.045454
67.176039, 47.264705, 60.592876, 55.543065, 0.000000
67.040284, 47.123076, 60.866178, 55.487837, 0.031250
67.019955, 47.000000, 61.086127, 55.400000, 0.000000
67.073991, 47.283333, 61.307385, 55.325342, 0.000000
67.088838, 47.490909, 61.470826, 55.264429, 0.056603
67.008810, 47.000000, 61.688472, 55.200000, 0.000000
67.000000, 47.000000, 61.963922, 55.124489, 0.050847
67.021881, 47.173333, 62.166409, 55.070198, 0.013698
67.144607, 47.563380, 62.305781, 55.000000, 0.014084
67.054726, 47.208333, 62.475378, 54.931654, 0.020000
67.067599, 47.492537, 62.793245, 54.900000, 0.000000
67.231850, 47.509803, 62.901422, 54.814788, 0.019230
67.049568, 47.244186, 63.186248, 54.783870, 0.000000
67.062500, 47.395061, 63.156431, 54.700000, 0.012820
67.193832, 47.322580, 63.628048, 54.657142, 0.000000
67.141486, 47.287878, 63.903552, 54.600000, 0.000000
67.082742, 47.541666, 64.111162, 54.549640, 0.027397
67.029850, 47.000000, 64.379583, 54.500000, 0.000000
66.991011, 46.977777, 64.518409, 54.466666, 0.043478
66.892134, 47.000000, 64.771920, 54.400000, 0.029411
67.000000, 47.250000, 64.903383, 54.352816, 0.012048
67.000000, 46.976744, 65.143481, 54.300000, 0.021739
67.000000, 47.000000, 65.318320, 54.266666, 0.000000
66.871459, 47.000000, 65.641439, 54.200000, 0.056603
66.910112, 46.943396, 65.803948, 54.184027, 0.018518
66.908433, 46.896551, 65.875307, 54.100000, 0.033898
66.992647, 47.056818, 66.084152, 54.100000, 0.011764
66.970319, 47.000000, 66.358211, 54.018791, 0.032786
66.903614, 46.982456, 66.644826, 54.000000, 0.050000
66.911363, 46.954545, 66.874089, 53.957142, 0.000000
