cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.069124, 47.068181, 64.286191, 54.500000, 0.023809
66.993333, 46.974358, 64.553444, 54.489610, 0.047619
66.884615, 47.000000, 64.739265, 54.400000, 0.027397
67.000000, 47.269662, 64.881043, 54.373381, 0.000000
67.000000, 46.980392, 65.143055, 54.300000, 0.018518
67.000000, 47.000000, 65.231330, 54.279020, 0.000000
66.881431, 47.000000, 65.585171, 54.200000, 0.061224
66.948235, 46.966101, 65.753910, 54.197902, 0.032786
66.832116, 46.896551, 65.886260, 54.100000, 0.035714
66.988505, 47.068965, 66.090274, 54.100000, 0.011764
66.978155, 47.000000, 66.291549, 54.033093, 0.061224
66.964705, 47.000000, 66.692878, 54.000000, 0.031250
66.902985, 46.971014, 66.766464, 53.978723, 0.028985
66.792405, 46.981818, 65.643066, 53.900000, 0.075471
