cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.281553, 47.526315, 93.966207, 59.281250, 0.000000
67.006802, 47.358974, 93.919095, 59.132584, 0.000000
66.983529, 47.131578, 93.545063, 58.961445, 0.000000
66.964285, 47.250000, 94.395903, 58.831395, 0.000000
67.062500, 47.392156, 94.257384, 58.670652, 0.000000
67.101234, 47.500000, 94.253043, 58.545679, 0.000000
67.281755, 47.730158, 93.903593, 58.420212, 0.000000
66.966101, 46.854545, 94.184003, 58.273493, 0.000000
67.012345, 47.180000, 94.526514, 58.150602, 0.000000
67.202352, 47.529411, 94.604694, 58.031034, 0.000000
67.464530, 47.634146, 94.678620, 57.911235, 0.000000
67.152912, 47.560975, 93.619480, 57.788095, 0.000000
67.486425, 47.890625, 93.715184, 57.677272, 0.000000
67.271910, 47.223880, 94.063008, 57.556666, 0.000000
67.432038, 47.942857, 93.943895, 57.450000, 0.000000
67.364532, 47.518072, 94.207608, 57.343820, 0.000000
67.080568, 47.513513, 94.336618, 57.237349, 0.000000
67.050847, 47.255813, 94.588128, 57.138372, 0.000000
65.672768, 45.666666, 93.897187, 57.046666, 0.000000
65.396464, 45.716417, 93.716387, 56.952500, 0.000000
65.453367, 45.590163, 94.167332, 56.861728, 0.000000
64.813636, 44.711538, 94.276026, 56.778260, 0.000000
64.156769, 44.000000, 94.049565, 56.694382, 0.000000
64.004728, 43.857142, 93.960371, 56.600000, 0.000000
63.300230, 43.166666, 93.638082, 56.516666, 0.000000
63.674364, 43.754716, 93.639223, 56.443820, 0.000000
63.827102, 43.827586, 94.443916, 56.357471, 0.000000
63.620098, 43.489795, 93.969494, 56.288505, 0.000000
63.955000, 43.829268, 93.723380, 56.200000, 0.000000
63.079518, 42.958333, 93.942422, 56.132183, 0.000000
64.797727, 45.104166, 94.265638, 56.073913, 0.020833
63.606557, 43.366666, 94.399670, 56.000000, 0.000000
64.135714, 44.365853, 94.591331, 55.900000, 0.000000
64.797727, 45.000000, 94.511164, 55.845555, 0.000000
64.668981, 44.517241, 94.999228, 55.798837, 0.000000
64.977832, 45.000000, 94.685161, 55.700000, 0.000000
64.851015, 44.972972, 94.183935, 55.659770, 0.000000
65.059382, 45.354838, 93.769016, 55.600000, 0.000000
65.009828, 45.000000, 94.096674, 55.513750, 0.000000
64.370892, 44.340425, 94.274005, 55.489772, 0.000000
64.014669, 43.725000, 94.197972, 55.400000, 0.000000
63.962053, 43.872093, 93.793726, 55.345555, 0.011494
63.599542, 43.714285, 93.988379, 55.300000, 0.000000
63.717557, 43.666666, 94.052002, 55.212500, 0.000000
63.584134, 43.355932, 94.202927, 55.200000, 0.000000
63.521444, 43.111111, 93.729727, 55.100000, 0.000000
64.365535, 44.604651, 94.157825, 55.089873, 0.000000
63.823232, 43.552238, 94.608583, 55.000000, 0.000000
63.416107, 43.100000, 94.019214, 54.974193, 0.000000
63.433915, 43.551020, 93.886995, 54.900000, 0.000000
64.427631, 44.482758, 94.130941, 54.861956, 0.000000
63.448362, 43.543478, 94.233378, 54.800000, 0.000000
64.217090, 44.451612, 94.626424, 54.770114, 0.000000
64.515439, 44.922077, 94.063664, 54.700000, 0.000000
63.312941, 43.526315, 90.342293, 54.687155, 0.017857
