cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.726744, 45.727272, 37.954026, 60.692405, 0.361702
65.512280, 45.291666, 38.092592, 60.531007, 0.680000
65.481727, 45.307692, 38.161012, 60.369291, 0.536585
65.550488, 45.548387, 38.218733, 60.225531, 0.339285
65.609318, 45.877551, 38.350715, 60.059842, 0.333333
65.807432, 45.432432, 38.396646, 59.932330, 0.514285
65.734513, 45.847457, 38.451058, 59.763157, 0.271186
65.842105, 45.833333, 38.641774, 59.633576, 0.357142
65.855218, 45.912280, 38.730728, 59.485294, 0.333333
65.948220, 46.000000, 38.804580, 59.351492, 0.285714
66.000000, 45.944444, 38.830248, 59.227536, 0.333333
65.810897, 45.594594, 38.984258, 59.104081, 0.526315
65.917218, 45.826086, 39.036715, 58.984444, 0.340425
65.808306, 45.692307, 39.211168, 58.868345, 0.457142
65.841059, 45.900000, 39.291499, 58.752898, 0.222222
65.633217, 45.607142, 39.370238, 58.644961, 0.448275
65.610000, 45.428571, 39.395309, 58.538059, 0.405405
65.560509, 45.755102, 39.531016, 58.434931, 0.291666
65.872964, 45.809523, 39.630913, 58.324647, 0.365853
65.704347, 45.970149, 39.748148, 58.220000, 0.151515
65.727868, 45.957446, 39.812764, 58.105755, 0.346938
65.610389, 45.872340, 39.915100, 58.002189, 0.404255
65.517857, 45.933333, 39.985942, 57.906400, 0.466666
65.561056, 45.631578, 40.106467, 57.818796, 0.297297
65.604229, 45.526315, 40.204164, 57.728671, 0.631578
65.613382, 45.634146, 40.128920, 57.653278, 0.333333
65.806748, 45.782608, 40.316883, 57.570860, 0.750000
65.600000, 45.803571, 40.445666, 57.486713, 0.431034
65.839464, 45.865384, 40.575891, 57.400000, 0.314814
65.768488, 45.945454, 40.662079, 57.300000, 0.200000
65.636942, 45.788461, 40.719477, 57.220270, 0.326923
65.704861, 45.883720, 40.742726, 57.158518, 0.312500
65.653710, 45.710526, 40.805295, 57.100000, 0.315789
65.646864, 45.307692, 40.999520, 57.000000, 0.605263
65.364238, 45.100000, 41.040203, 56.935074, 0.612903
65.289808, 45.166666, 41.200989, 56.891851, 0.297297
65.321637, 45.255319, 41.287292, 56.800000, 0.326086
65.389078, 45.264705, 41.298608, 56.722480, 0.636363
65.577075, 45.795454, 41.344823, 56.691228, 0.152173
65.705685, 45.760000, 41.488759, 56.600000, 0.294117
65.420875, 45.185185, 41.572757, 56.555200, 0.571428
65.738351, 45.851851, 41.660590, 56.500000, 0.314814
65.807432, 45.685714, 41.830359, 56.420000, 0.555555
65.582236, 45.416666, 41.844102, 56.400000, 0.405405
65.757097, 45.893617, 41.967912, 56.302877, 0.408163
65.436065, 45.473684, 42.092983, 56.280141, 0.358974
65.459546, 45.613636, 42.237024, 56.200000, 0.355555
65.504918, 45.744186, 42.244569, 56.144604, 0.395348
65.613559, 45.527777, 42.342331, 56.100000, 0.444444
65.644230, 45.750000, 42.497750, 56.039860, 0.447368
65.647457, 45.813953, 42.544353, 56.000000, 0.476190
65.657232, 45.865384, 42.684909, 55.927007, 0.220000
65.980198, 45.948275, 42.760219, 55.900000, 0.157894
66.000000, 45.906250, 42.787818, 55.836690, 0.529411
65.654109, 45.750000, 42.914134, 55.800000, 0.475000
65.742765, 45.869565, 43.002996, 55.758041, 0.380952
65.945762, 45.842105, 43.044367, 55.700000, 0.486486
65.962457, 45.937500, 43.184949, 55.687500, 0.352941
65.886666, 45.909090, 43.137011, 55.600000, 0.425531
65.969178, 45.940000, 43.232641, 55.600000, 0.380000
65.825503, 45.880952, 43.407712, 55.506569, 0.731707
65.705705, 45.851063, 43.514860, 55.500000, 0.425531
65.709543, 45.250000, 42.808672, 55.458000, 0.720000
