cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.018390, 45.041666, 94.163024, 55.500000, 0.000000
64.106435, 44.022222, 94.260525, 55.465882, 0.000000
64.000000, 43.696078, 93.659623, 55.400000, 0.000000
63.956416, 43.947368, 94.026988, 55.320000, 0.012987
63.608391, 43.695652, 94.021864, 55.294318, 0.000000
63.586698, 43.289473, 93.917855, 55.200000, 0.000000
63.707207, 43.603448, 93.905181, 55.173333, 0.000000
63.517006, 43.095238, 93.815048, 55.100000, 0.000000
64.497572, 44.469387, 94.103414, 55.049397, 0.000000
63.388235, 43.138888, 94.617178, 55.000000, 0.000000
63.399026, 43.100000, 94.023179, 54.938823, 0.000000
64.209354, 44.342857, 93.801676, 54.900000, 0.000000
63.837772, 43.618181, 94.247450, 54.824691, 0.000000
64.072941, 44.302325, 94.701017, 54.800000, 0.000000
63.859188, 44.253968, 94.600032, 54.732954, 0.000000
64.329519, 44.662337, 93.092358, 54.700000, 0.000000
63.456233, 43.625000, 87.395069, 54.649549, 0.086206
