cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.143851, 47.478260, 94.272197, 60.337209, 0.000000
66.988452, 47.142857, 94.202279, 60.145161, 0.000000
66.989974, 47.279069, 93.741220, 59.955000, 0.000000
67.011494, 47.368421, 94.005962, 59.772093, 0.000000
67.007500, 47.361111, 93.940323, 59.612820, 0.000000
67.214452, 47.925925, 94.225906, 59.448863, 0.000000
67.277078, 47.500000, 94.060605, 59.279268, 0.000000
67.006741, 47.350000, 93.948382, 59.134883, 0.000000
66.981087, 47.108108, 93.691663, 58.961176, 0.000000
66.971428, 47.311111, 94.308432, 58.824719, 0.000000
67.076726, 47.400000, 94.202365, 58.671084, 0.000000
67.099255, 47.525000, 93.949211, 58.545238, 0.000000
67.270588, 47.741935, 93.789959, 58.416129, 0.000000
66.965197, 46.912280, 94.048535, 58.271264, 0.000000
67.011286, 47.122448, 94.641854, 58.146590, 0.000000
67.232941, 47.551020, 94.715434, 58.022988, 0.000000
67.462921, 47.645833, 94.541791, 57.895555, 0.000000
67.199105, 47.666666, 93.585027, 57.773033, 0.000000
67.468899, 47.979591, 93.837359, 57.659782, 0.000000
67.248768, 47.188405, 94.107795, 57.547058, 0.000000
67.472361, 47.945945, 93.878047, 57.442352, 0.000000
67.334987, 47.525000, 94.073669, 57.338554, 0.000000
67.107226, 47.534883, 94.307823, 57.235555, 0.000000
66.969483, 47.128205, 94.502516, 57.133720, 0.000000
65.580931, 45.545454, 93.967606, 57.039560, 0.000000
65.509661, 45.783783, 93.698013, 56.940229, 0.000000
65.302729, 45.375000, 93.963570, 56.847619, 0.000000
64.682983, 44.568627, 94.196930, 56.764444, 0.000000
64.106666, 44.000000, 94.341239, 56.677777, 0.000000
63.922885, 43.821428, 93.846014, 56.600000, 0.000000
63.232673, 43.061224, 93.552158, 56.501219, 0.000000
63.745920, 43.811320, 93.902220, 56.438636, 0.000000
63.808510, 43.821428, 94.418463, 56.358426, 0.000000
63.637413, 43.528301, 93.971457, 56.283516, 0.000000
63.911838, 43.818181, 93.513082, 56.200000, 0.000000
63.060453, 43.000000, 94.199902, 56.128048, 0.000000
64.825757, 45.133333, 94.337276, 56.080952, 0.000000
63.764705, 43.413793, 94.678040, 56.000000, 0.000000
63.925233, 44.108695, 94.493296, 55.916279, 0.000000
64.722748, 44.956521, 94.376646, 55.863529, 0.000000
64.647482, 44.482758, 95.013832, 55.800000, 0.000000
64.955710, 44.952380, 94.594634, 55.718181, 0.000000
64.848484, 45.000000, 94.450715, 55.677272, 0.000000
65.049881, 45.390625, 93.860622, 55.600000, 0.000000
65.004597, 45.023809, 93.942036, 55.533333, 0.000000
64.550827, 44.690476, 94.279680, 55.500000, 0.000000
64.014117, 43.783132, 94.063950, 55.406451, 0.000000
63.990171, 43.822784, 93.780555, 55.362650, 0.000000
63.673170, 43.754385, 94.251367, 55.300000, 0.017543
63.770454, 43.776119, 93.770351, 55.236363, 0.000000
63.404639, 43.105263, 94.120230, 55.200000, 0.000000
63.793764, 43.684210, 93.865844, 55.124358, 0.000000
63.690176, 43.397058, 94.156185, 55.100000, 0.000000
64.344497, 44.019230, 94.605519, 55.018823, 0.000000
63.319410, 42.985074, 94.117364, 55.000000, 0.000000
63.272506, 43.133333, 93.710983, 54.910588, 0.000000
64.559284, 44.877192, 94.079010, 54.900000, 0.000000
63.393120, 43.317460, 94.201758, 54.800000, 0.000000
64.660975, 44.698412, 94.577304, 54.800000, 0.000000
63.902843, 44.653846, 94.416980, 54.703571, 0.000000
63.807780, 43.969696, 92.111828, 54.700000, 0.015151
