cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.144164, 47.612500, 62.358194, 55.000000, 0.025316
67.064748, 47.218181, 62.539156, 54.903703, 0.000000
67.186602, 47.569230, 62.795693, 54.887500, 0.000000
67.064587, 47.258064, 62.975519, 54.800000, 0.016393
67.088095, 47.410256, 63.140739, 54.753793, 0.000000
67.068965, 47.424657, 63.291222, 54.700000, 0.000000
67.224018, 47.271428, 63.761653, 54.629861, 0.000000
67.102625, 47.353846, 63.902520, 54.600000, 0.000000
67.087640, 47.295081, 64.306752, 54.519310, 0.033333
67.000000, 46.972972, 64.387058, 54.500000, 0.000000
66.901176, 46.973684, 64.575682, 54.429577, 0.055555
66.975056, 47.063291, 64.857559, 54.400000, 0.023255
67.000000, 47.228260, 64.934927, 54.314093, 0.011111
67.000000, 46.979591, 65.225506, 54.300000, 0.020000
66.947494, 47.000000, 65.409674, 54.220143, 0.054545
66.929245, 46.977011, 65.656232, 54.200000, 0.012195
66.776722, 46.913043, 65.906217, 54.147517, 0.021739
66.992990, 46.969696, 65.980828, 54.100000, 0.030303
66.992592, 47.086419, 66.189533, 54.083216, 0.012987
66.975280, 47.000000, 66.502616, 54.000000, 0.035714
66.858156, 46.942857, 66.690863, 54.000000, 0.027397
66.896470, 46.983870, 66.470882, 53.911724, 0.051724
