cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.059405, 46.981132, 94.089690, 58.308333, 0.000000
67.006849, 47.160714, 94.344178, 58.169662, 0.000000
67.095238, 47.277777, 94.766981, 58.049425, 0.000000
67.538641, 47.740000, 94.741282, 57.934883, 0.000000
67.098086, 47.562500, 93.737917, 57.816279, 0.000000
67.463592, 47.870370, 93.817890, 57.702298, 0.000000
67.360544, 47.303030, 93.965432, 57.580645, 0.000000
67.344339, 47.857142, 93.880684, 57.473255, 0.000000
67.451271, 47.619565, 94.252956, 57.360000, 0.000000
67.088888, 47.526315, 94.329290, 57.251807, 0.000000
67.085714, 47.279069, 94.535290, 57.156321, 0.000000
65.985849, 45.892857, 93.978380, 57.065909, 0.000000
65.261390, 45.634920, 93.809287, 56.969411, 0.000000
65.540669, 45.693548, 93.924818, 56.875294, 0.000000
64.862068, 44.745454, 94.288473, 56.791954, 0.000000
64.213270, 44.025641, 94.161648, 56.700000, 0.000000
64.042959, 43.915254, 94.009265, 56.604597, 0.000000
63.383333, 43.179487, 93.657307, 56.529411, 0.000000
63.486284, 43.564516, 93.658004, 56.459036, 0.000000
63.947247, 43.915254, 94.256191, 56.376923, 0.000000
63.502538, 43.407407, 94.095697, 56.300000, 0.000000
63.935096, 43.918918, 93.669521, 56.207317, 0.000000
63.238770, 42.982142, 93.873877, 56.151807, 0.000000
64.572062, 45.000000, 94.114074, 56.090625, 0.018867
63.811455, 43.563636, 94.455790, 56.000000, 0.000000
63.870192, 44.133333, 94.799518, 55.919047, 0.000000
64.709677, 44.936170, 94.418919, 55.865957, 0.000000
64.652582, 44.517241, 94.884860, 55.800000, 0.000000
64.960187, 44.975609, 94.698261, 55.717045, 0.000000
64.842696, 44.950000, 94.215511, 55.674157, 0.000000
65.048837, 45.419354, 93.714760, 55.600000, 0.000000
65.004555, 45.022222, 94.012131, 55.522891, 0.000000
64.467312, 44.536585, 94.498448, 55.497619, 0.000000
64.013698, 43.744186, 94.065556, 55.400000, 0.000000
63.985074, 43.866666, 93.862607, 55.349382, 0.013157
63.634517, 43.732142, 94.247079, 55.300000, 0.000000
63.759815, 43.800000, 93.901256, 55.226506, 0.000000
63.487745, 43.236363, 93.993891, 55.200000, 0.000000
63.675174, 43.545454, 93.661164, 55.113580, 0.000000
63.949238, 43.698113, 94.098121, 55.100000, 0.000000
64.106329, 43.704918, 94.574092, 55.002409, 0.000000
63.357314, 43.048387, 94.404197, 54.997727, 0.000000
63.318077, 43.166666, 93.819544, 54.900000, 0.000000
64.577197, 44.833333, 94.168789, 54.890476, 0.000000
63.352657, 43.368421, 94.445860, 54.800000, 0.000000
64.545023, 44.537313, 94.407632, 54.793103, 0.000000
64.209302, 44.906250, 94.266662, 54.700000, 0.000000
63.546568, 43.724137, 91.627174, 54.700000, 0.017241
