cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.990453, 47.114285, 93.561262, 58.963414, 0.000000
66.950782, 47.243902, 94.189704, 58.833695, 0.000000
67.059633, 47.400000, 94.006492, 58.673118, 0.000000
67.092857, 47.511627, 93.896245, 58.542857, 0.000000
67.293556, 47.716666, 93.898743, 58.415476, 0.000000
66.956937, 46.851851, 94.144227, 58.274444, 0.000000
67.012106, 47.156862, 94.600444, 58.151807, 0.000000
67.196642, 47.528301, 94.633731, 58.032183, 0.000000
67.447004, 47.714285, 94.648077, 57.916666, 0.000000
67.157043, 47.590909, 93.621202, 57.787500, 0.000000
67.500000, 47.878787, 93.861438, 57.676086, 0.000000
67.264775, 47.205882, 94.075267, 57.558620, 0.000000
67.443069, 47.939393, 94.037362, 57.454022, 0.000000
67.386416, 47.595505, 94.104492, 57.346067, 0.000000
67.088942, 47.450000, 94.175895, 57.241111, 0.000000
66.993150, 47.204545, 94.404321, 57.138709, 0.000000
65.662561, 45.648148, 93.952007, 57.043529, 0.000000
65.419191, 45.750000, 93.792757, 56.951219, 0.000000
65.386091, 45.524590, 94.071426, 56.857303, 0.000000
64.741860, 44.607843, 94.323055, 56.773563, 0.000000
64.153246, 44.000000, 94.304045, 56.693827, 0.000000
64.014117, 43.896551, 93.915080, 56.600000, 0.000000
63.320000, 43.131578, 93.540835, 56.519277, 0.000000
63.616504, 43.660714, 93.690001, 56.448837, 0.000000
63.911564, 43.896551, 94.376372, 56.368131, 0.000000
63.586046, 43.482142, 93.964789, 56.293406, 0.000000
63.950819, 43.911111, 93.572587, 56.200000, 0.000000
63.081927, 42.980392, 93.845254, 56.132558, 0.000000
64.833746, 45.148936, 94.259884, 56.080681, 0.000000
63.697247, 43.426229, 94.323005, 56.000000, 0.000000
64.044496, 44.239130, 94.589009, 55.908988, 0.000000
64.762836, 45.000000, 94.515494, 55.855172, 0.000000
64.635730, 44.481481, 94.783075, 55.800000, 0.000000
64.970944, 44.975609, 94.671497, 55.707058, 0.000000
64.835351, 44.971428, 94.263120, 55.669512, 0.000000
65.058111, 45.383333, 93.792822, 55.600000, 0.000000
65.009324, 45.022222, 94.082877, 55.524050, 0.000000
64.488425, 44.617021, 94.399733, 55.500000, 0.000000
64.015695, 43.771739, 94.027622, 55.400000, 0.000000
63.961098, 43.835443, 93.671803, 55.345054, 0.012345
63.589552, 43.687500, 94.219985, 55.300000, 0.000000
63.772058, 43.765625, 93.849658, 55.219047, 0.000000
63.557647, 43.307692, 94.046402, 55.200000, 0.000000
63.609876, 43.171052, 93.648218, 55.100000, 0.000000
64.217821, 44.437500, 94.321306, 55.093750, 0.000000
63.882775, 43.544117, 94.534972, 55.000000, 0.000000
63.433035, 43.101265, 94.166741, 54.978260, 0.000000
63.411622, 43.531914, 93.773459, 54.900000, 0.000000
64.506112, 44.627450, 94.162576, 54.868235, 0.000000
63.358585, 43.382978, 94.406179, 54.800000, 0.000000
64.461722, 44.543859, 94.604837, 54.782142, 0.000000
64.383073, 44.958904, 94.147318, 54.700000, 0.000000
63.346846, 43.590163, 90.748650, 54.689565, 0.016129
