cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
64.965596, 45.000000, 94.538532, 55.700000, 0.000000
64.851015, 45.058823, 93.859277, 55.636363, 0.000000
65.065573, 45.322580, 93.582070, 55.590588, 0.000000
65.025229, 45.042553, 94.228259, 55.500000, 0.000000
64.055825, 43.978723, 94.561080, 55.459259, 0.000000
64.000000, 43.683168, 93.829322, 55.400000, 0.000000
63.952494, 43.958333, 94.020446, 55.322093, 0.013513
63.600000, 43.744680, 94.166467, 55.293258, 0.000000
63.570370, 43.454545, 93.916721, 55.200000, 0.000000
63.665882, 43.607843, 93.833118, 55.180898, 0.000000
63.493243, 43.146666, 93.907151, 55.100000, 0.000000
64.485148, 44.521739, 94.333506, 55.059756, 0.000000
63.520304, 43.269230, 94.520575, 55.000000, 0.000000
63.385620, 43.096774, 94.257607, 54.950000, 0.000000
63.987980, 44.151515, 93.744962, 54.900000, 0.000000
64.102974, 43.924528, 93.988022, 54.836666, 0.000000
63.888095, 44.000000, 94.703149, 54.800000, 0.000000
63.959183, 44.393939, 94.521976, 54.745679, 0.000000
64.530516, 44.760000, 93.799720, 54.700000, 0.000000
