cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.280098, 46.236842, 94.304929, 57.086585, 0.000000
65.079800, 45.250000, 93.606353, 56.995180, 0.000000
65.767605, 45.920000, 93.849683, 56.900000, 0.000000
64.977329, 44.833333, 94.127072, 56.800000, 0.000000
64.378823, 44.187500, 94.212996, 56.716091, 0.000000
64.028037, 44.000000, 93.927142, 56.631460, 0.000000
63.636165, 43.367346, 93.620293, 56.552173, 0.000000
63.274939, 43.344262, 93.467394, 56.478160, 0.000000
63.997613, 43.982758, 94.081262, 56.400000, 0.000000
63.587378, 43.586206, 94.325511, 56.300000, 0.000000
63.882494, 43.828571, 93.619910, 56.226744, 0.000000
63.418952, 43.090909, 93.760027, 56.172289, 0.000000
64.197752, 44.745454, 94.179682, 56.100000, 0.000000
64.055045, 44.000000, 94.699513, 56.007692, 0.000000
63.693002, 43.682539, 94.543341, 55.936956, 0.000000
64.667481, 44.857142, 94.521691, 55.881176, 0.000000
64.674057, 44.684210, 94.632290, 55.800000, 0.000000
64.940898, 44.886363, 94.613815, 55.727586, 0.000000
64.883838, 45.000000, 94.572432, 55.697435, 0.000000
64.956521, 45.317460, 93.345440, 55.600000, 0.000000
65.040000, 45.106382, 93.993968, 55.549411, 0.000000
64.685649, 44.840909, 94.282239, 55.500000, 0.000000
64.014851, 43.811594, 94.402787, 55.418604, 0.000000
63.992500, 43.797752, 93.631442, 55.383333, 0.000000
63.801742, 43.830985, 94.209005, 55.300000, 0.000000
63.683950, 43.791044, 93.860497, 55.253012, 0.000000
63.426048, 43.137931, 94.207887, 55.200000, 0.000000
63.849148, 43.704918, 93.785810, 55.132098, 0.000000
63.652605, 43.358208, 93.982978, 55.100000, 0.000000
64.280000, 44.000000, 94.400150, 55.016666, 0.000000
63.325123, 43.000000, 94.393078, 55.000000, 0.000000
63.222797, 43.175438, 93.960567, 54.906097, 0.000000
64.618090, 44.907407, 94.064735, 54.900000, 0.000000
63.534482, 43.358490, 94.038404, 54.809756, 0.000000
64.369727, 44.755102, 94.563606, 54.800000, 0.000000
63.827423, 44.200000, 94.554551, 54.721590, 0.000000
64.216748, 44.617647, 92.660423, 54.700000, 0.000000
