cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.990384, 47.341463, 93.593070, 60.010714, 0.046511
67.002222, 47.305084, 94.044872, 59.821505, 0.000000
67.011520, 47.066666, 93.999223, 59.648780, 0.000000
67.142191, 47.904761, 94.104355, 59.474157, 0.000000
67.344059, 47.596491, 93.926303, 59.320481, 0.000000
67.004672, 47.500000, 93.899647, 59.153409, 0.000000
67.000000, 47.055555, 93.646304, 58.991463, 0.000000
66.945295, 47.219512, 94.236214, 58.848351, 0.000000
67.059633, 47.385964, 94.277845, 58.694623, 0.000000
67.091684, 47.511111, 94.122619, 58.547826, 0.000000
67.283653, 47.746031, 93.877676, 58.416666, 0.000000
66.964622, 46.913793, 94.127993, 58.272727, 0.000000
67.004434, 47.137254, 94.558460, 58.145054, 0.000000
67.253588, 47.520000, 94.584119, 58.020689, 0.000000
67.441527, 47.659090, 94.583121, 57.903529, 0.000000
67.142857, 47.589743, 93.687435, 57.783720, 0.000000
67.502475, 47.857142, 93.926251, 57.675000, 0.000000
67.288095, 47.174603, 93.982210, 57.560465, 0.000000
67.428240, 47.942857, 94.083410, 57.452808, 0.000000
67.398081, 47.551724, 94.100577, 57.344827, 0.000000
67.079518, 47.461538, 94.274815, 57.237647, 0.000000
67.062015, 47.228571, 94.540128, 57.142352, 0.000000
65.792176, 45.711538, 94.056840, 57.057142, 0.000000
65.321167, 45.637681, 93.707762, 56.960919, 0.000000
65.492857, 45.655737, 93.920240, 56.865476, 0.000000
64.834134, 44.735849, 94.115991, 56.784883, 0.000000
64.180257, 44.000000, 94.090090, 56.694736, 0.000000
64.027568, 43.909090, 94.039394, 56.600000, 0.000000
63.303225, 43.092592, 93.490363, 56.517582, 0.000000
63.700239, 43.769230, 93.841952, 56.440229, 0.000000
63.822429, 43.827586, 94.470806, 56.358823, 0.000000
63.609638, 43.529411, 93.863536, 56.286363, 0.000000
63.912195, 43.833333, 93.621109, 56.200000, 0.000000
63.062972, 43.000000, 94.000938, 56.128205, 0.000000
64.830917, 45.127659, 94.165285, 56.080722, 0.022222
63.705479, 43.426229, 94.724687, 56.000000, 0.000000
64.021634, 44.208333, 94.466445, 55.908139, 0.000000
64.743073, 44.956521, 94.366896, 55.860000, 0.000000
64.654462, 44.562500, 94.880474, 55.800000, 0.000000
64.974358, 44.972972, 94.704994, 55.710465, 0.000000
64.840090, 44.972222, 94.435027, 55.672093, 0.000000
65.057416, 45.389830, 93.682589, 55.600000, 0.000000
65.008988, 45.000000, 94.078974, 55.523529, 0.000000
64.505128, 44.621621, 94.286790, 55.500000, 0.000000
64.014117, 43.758241, 94.002600, 55.401111, 0.000000
63.986725, 43.870588, 93.718016, 55.354444, 0.000000
63.586046, 43.714285, 94.076590, 55.300000, 0.000000
63.763990, 43.739130, 94.043647, 55.222619, 0.000000
63.534606, 43.301587, 93.973744, 55.200000, 0.000000
63.621809, 43.191780, 93.669637, 55.105882, 0.000000
64.178313, 44.425531, 94.111472, 55.096153, 0.000000
63.937198, 43.593750, 94.556211, 55.000000, 0.000000
63.417558, 43.060975, 94.103387, 54.976530, 0.000000
63.437500, 43.591836, 93.930604, 54.900000, 0.000000
64.508120, 44.574468, 94.135247, 54.870930, 0.000000
63.387804, 43.538461, 94.605491, 54.800000, 0.000000
64.369668, 44.500000, 94.609595, 54.779545, 0.000000
64.476772, 44.932432, 94.102713, 54.700000, 0.000000
63.334117, 43.557377, 90.844880, 54.693518, 0.015625
