cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.150943, 47.755555, 94.101575, 58.573255, 0.000000
67.152582, 47.603448, 93.969090, 58.446590, 0.000000
67.078521, 47.100000, 94.025193, 58.315384, 0.000000
67.006864, 47.163636, 94.302038, 58.169767, 0.000000
67.091722, 47.325000, 94.795798, 58.048351, 0.000000
67.556085, 47.740000, 94.703889, 57.931460, 0.020000
67.100000, 47.500000, 93.978861, 57.815476, 0.000000
67.454320, 47.849056, 93.583009, 57.706250, 0.000000
67.396713, 47.373134, 94.125787, 57.591011, 0.000000
67.307317, 47.815384, 93.886603, 57.482558, 0.000000
67.560570, 47.778947, 93.902546, 57.373863, 0.000000
67.080952, 47.595238, 94.260298, 57.269318, 0.000000
67.092198, 47.255813, 94.768571, 57.169318, 0.000000
66.206896, 46.000000, 94.153626, 57.076136, 0.000000
65.177985, 45.576271, 93.773872, 56.978021, 0.000000
65.559550, 45.661971, 93.849351, 56.876923, 0.000000
64.853598, 44.722222, 94.198271, 56.792941, 0.000000
64.229468, 44.027777, 94.099824, 56.700000, 0.000000
64.040767, 43.931034, 94.155656, 56.609090, 0.000000
63.452442, 43.135135, 93.613702, 56.534146, 0.000000
63.404597, 43.484375, 93.489663, 56.465517, 0.000000
63.987951, 43.905660, 94.351115, 56.388095, 0.000000
63.524886, 43.454545, 94.203113, 56.300000, 0.000000
63.921052, 43.918918, 93.754387, 56.208333, 0.000000
63.240196, 43.035714, 93.824925, 56.151807, 0.000000
64.577981, 45.000000, 94.024187, 56.092553, 0.000000
63.806976, 43.466666, 94.386334, 56.000000, 0.000000
63.906759, 44.159090, 94.645795, 55.917241, 0.000000
64.714953, 44.958333, 94.432035, 55.863953, 0.000000
64.665127, 44.448275, 94.829389, 55.800000, 0.000000
64.966507, 44.972222, 94.707718, 55.716091, 0.000000
64.872448, 44.962962, 94.527903, 55.685897, 0.000000
65.002364, 45.296875, 93.715046, 55.600000, 0.000000
65.013761, 45.000000, 94.041340, 55.540229, 0.000000
64.604597, 44.711111, 94.436246, 55.500000, 0.000000
64.013363, 43.764705, 94.291706, 55.405494, 0.000000
63.988038, 43.855263, 93.819353, 55.361904, 0.000000
63.694376, 43.758620, 94.158530, 55.300000, 0.016666
63.771028, 43.787878, 93.784817, 55.236781, 0.000000
63.399484, 43.120689, 94.066671, 55.200000, 0.000000
63.746478, 43.612903, 93.782998, 55.125301, 0.000000
63.843283, 43.500000, 93.982817, 55.100000, 0.000000
64.210784, 43.819672, 94.472603, 55.010227, 0.000000
63.355555, 43.032786, 94.304000, 54.997872, 0.000000
63.328638, 43.180327, 93.814604, 54.900000, 0.000000
64.600000, 44.840000, 94.114184, 54.889285, 0.000000
63.338383, 43.314814, 94.146431, 54.800000, 0.000000
64.647058, 44.558823, 94.699333, 54.800000, 0.000000
63.980535, 44.862068, 94.337319, 54.700000, 0.000000
63.758293, 43.903225, 92.009769, 54.700000, 0.016129
