cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.784722, 44.000000, 54.334415, 58.781250, 0.015384
63.686534, 43.950617, 54.573194, 58.625850, 0.000000
63.282926, 43.578947, 54.845890, 58.457352, 0.000000
63.109523, 43.200000, 55.056037, 58.318791, 0.000000
63.643373, 43.897435, 55.113075, 58.165248, 0.000000
63.353846, 43.426229, 55.504169, 58.033552, 0.000000
63.620347, 43.489795, 55.632636, 57.883823, 0.020000
64.682758, 45.268656, 55.871853, 57.757534, 0.015151
65.930875, 46.185185, 56.158860, 57.634693, 0.018181
66.279642, 46.907692, 56.313751, 57.500000, 0.043478
67.000000, 47.187500, 56.563600, 57.372058, 0.000000
67.000000, 47.357142, 56.697351, 57.262043, 0.017241
66.940000, 47.244897, 56.971130, 57.151798, 0.020833
66.546568, 46.938461, 57.079890, 57.034558, 0.028985
66.301204, 46.777777, 57.427681, 56.935606, 0.021739
66.548463, 46.865384, 57.501564, 56.830656, 0.053571
66.366132, 46.936170, 57.852132, 56.729078, 0.020408
66.649667, 47.000000, 58.075022, 56.627564, 0.016129
66.453539, 47.000000, 58.238973, 56.521568, 0.028169
66.857142, 47.139784, 58.356691, 56.414285, 0.011111
66.822580, 47.093750, 58.563876, 56.305594, 0.000000
66.855504, 47.106666, 58.840358, 56.217123, 0.041666
66.895734, 47.017857, 59.150237, 56.122602, 0.072727
66.976958, 47.135593, 59.267154, 56.036986, 0.016666
67.000000, 47.157142, 59.560564, 55.947333, 0.013698
67.000000, 47.034482, 59.619919, 55.869172, 0.000000
67.000000, 47.575000, 59.819453, 55.800000, 0.037037
67.244897, 47.831578, 60.071477, 55.701324, 0.000000
67.108647, 47.371428, 60.365509, 55.627516, 0.042253
67.175771, 47.261538, 60.534449, 55.559859, 0.000000
67.045951, 47.107692, 60.804107, 55.496026, 0.029850
67.015945, 47.000000, 61.024261, 55.400000, 0.000000
67.062355, 47.233333, 61.207623, 55.335333, 0.000000
67.116915, 47.480000, 61.460014, 55.283720, 0.055555
67.014814, 47.000000, 61.666982, 55.200000, 0.046511
67.000000, 47.000000, 61.926495, 55.155244, 0.000000
67.006315, 47.015625, 61.981948, 55.100000, 0.075757
67.127314, 47.530864, 62.324812, 55.000000, 0.024691
67.091584, 47.382978, 62.458857, 54.963846, 0.021739
67.050602, 47.226415, 62.662440, 54.900000, 0.000000
67.236781, 47.675324, 62.683095, 54.848920, 0.000000
67.009433, 47.181818, 63.111729, 54.800000, 0.015151
67.091106, 47.380281, 63.220111, 54.716455, 0.013513
67.137019, 47.441860, 63.297808, 54.696376, 0.000000
67.168202, 47.237288, 63.862520, 54.600000, 0.000000
67.074725, 47.506493, 63.997523, 54.581333, 0.000000
67.067129, 47.021739, 64.334193, 54.500000, 0.021739
66.995061, 46.967741, 64.474300, 54.495588, 0.054054
66.880434, 47.000000, 64.591340, 54.400000, 0.013698
67.000000, 47.159090, 64.895486, 54.376712, 0.011363
67.000000, 47.000000, 65.115114, 54.300000, 0.018518
67.000000, 46.984126, 65.289765, 54.294776, 0.016393
66.906801, 47.000000, 65.458921, 54.200000, 0.066666
66.981176, 46.973684, 65.613949, 54.200000, 0.025974
66.799076, 46.892857, 65.904000, 54.121621, 0.034482
66.986696, 46.986486, 66.143390, 54.100000, 0.012987
67.000000, 47.095238, 66.259658, 54.050657, 0.049180
66.943209, 47.000000, 66.521951, 54.000000, 0.031250
66.887530, 46.928571, 66.744992, 53.988405, 0.042857
66.805869, 46.982456, 65.741032, 53.900000, 0.047619
