cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.792237, 43.833333, 94.149904, 55.300000, 0.014492
63.718987, 43.776119, 93.970139, 55.250602, 0.000000
63.413242, 43.122807, 94.121101, 55.200000, 0.000000
63.860465, 43.716666, 93.712936, 55.132926, 0.000000
63.750000, 43.534246, 93.962933, 55.100000, 0.000000
64.229468, 43.928571, 94.605052, 55.010975, 0.000000
63.322997, 43.016129, 94.330361, 55.000000, 0.000000
63.309417, 43.233333, 93.857444, 54.905434, 0.000000
64.540000, 44.771929, 94.007753, 54.891397, 0.000000
63.342569, 43.352941, 94.241730, 54.800000, 0.000000
64.669833, 44.569230, 94.557195, 54.800000, 0.000000
63.949494, 44.777777, 94.319736, 54.700000, 0.000000
63.822222, 43.918032, 92.310867, 54.700000, 0.016129
63.673846, 43.914893, 85.773940, 54.628155, 0.140000
