cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.212765, 45.489361, 80.336432, 59.420909, 0.000000
65.495348, 45.250000, 80.532731, 59.248333, 0.000000
65.509478, 45.545454, 80.924432, 59.070689, 0.000000
65.567901, 45.058139, 80.901444, 58.915178, 0.000000
65.541125, 45.538461, 81.505914, 58.752991, 0.000000
65.468950, 45.560000, 81.971178, 58.588709, 0.000000
65.345291, 45.557377, 82.260388, 58.438135, 0.000000
65.576190, 45.734693, 82.491711, 58.280555, 0.000000
65.107456, 45.241379, 82.799594, 58.151239, 0.000000
65.230414, 45.288461, 83.190704, 58.027027, 0.000000
65.662650, 45.784615, 83.393025, 57.894495, 0.000000
65.200883, 45.339622, 83.891075, 57.765811, 0.000000
65.488997, 45.661538, 84.045382, 57.649074, 0.000000
65.644880, 45.812500, 84.280727, 57.533613, 0.000000
65.582766, 45.890410, 84.709465, 57.413114, 0.000000
65.189931, 45.540983, 84.900642, 57.290090, 0.000000
65.067441, 45.261904, 85.473598, 57.188073, 0.000000
65.151583, 45.455882, 85.449088, 57.078947, 0.000000
65.461009, 45.628571, 86.786010, 56.973275, 0.000000
65.094922, 45.333333, 89.732786, 56.866086, 0.000000
65.054794, 45.288461, 89.972922, 56.765486, 0.000000
65.067441, 45.466666, 90.362621, 56.672566, 0.000000
65.340050, 45.803571, 90.706835, 56.590000, 0.000000
65.424170, 45.822580, 91.030120, 56.500000, 0.000000
65.384792, 45.883116, 91.371283, 56.403418, 0.000000
65.848484, 46.026315, 91.755362, 56.316379, 0.000000
65.537444, 45.969230, 92.021294, 56.229268, 0.014492
65.569739, 45.963636, 92.361649, 56.152727, 0.000000
65.340136, 45.880000, 92.719506, 56.075423, 0.000000
65.687234, 46.113636, 92.925877, 55.993495, 0.000000
65.945533, 46.070422, 93.389185, 55.900000, 0.000000
65.842233, 46.000000, 93.634860, 55.808490, 0.021276
65.506912, 45.588235, 93.926474, 55.758558, 0.000000
65.734146, 46.000000, 94.168072, 55.700000, 0.000000
65.682119, 45.892857, 94.667336, 55.608870, 0.000000
65.613333, 46.000000, 94.423262, 55.544537, 0.000000
65.850117, 46.277777, 94.890958, 55.488793, 0.000000
65.968819, 45.970149, 94.647503, 55.400000, 0.000000
65.993243, 46.222222, 94.617448, 55.337068, 0.000000
66.035460, 46.080000, 95.116587, 55.300000, 0.020833
66.028436, 46.044444, 95.051644, 55.200000, 0.000000
66.013761, 46.061224, 94.926127, 55.168333, 0.020833
66.135071, 46.163934, 94.984665, 55.100000, 0.000000
66.241217, 46.476190, 94.737313, 55.036842, 0.000000
66.230024, 46.426666, 94.856810, 55.000000, 0.000000
66.281323, 46.768115, 94.882236, 54.918260, 0.000000
66.476076, 46.888888, 94.913174, 54.900000, 0.000000
66.693586, 46.849056, 95.011740, 54.800000, 0.000000
66.562500, 46.933333, 95.221012, 54.800000, 0.000000
66.826879, 46.985714, 95.070060, 54.700000, 0.000000
66.594907, 46.423913, 94.697452, 54.686238, 0.010989
66.617073, 47.000000, 94.540403, 54.600000, 0.000000
66.782710, 46.982142, 94.217801, 54.600000, 0.017241
66.733485, 46.982142, 94.455976, 54.503418, 0.000000
66.822695, 47.235955, 94.515927, 54.500000, 0.000000
66.143820, 46.169230, 95.038433, 54.405217, 0.000000
65.979545, 46.112903, 94.637497, 54.400000, 0.015625
65.870503, 46.000000, 92.303724, 54.319512, 0.060000
