cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
64.733333, 44.647058, 94.967143, 55.767058, 0.000000
64.928229, 45.000000, 94.647369, 55.700000, 0.000000
64.875000, 45.022222, 93.919641, 55.634117, 0.000000
65.070904, 45.344262, 93.762305, 55.596296, 0.000000
65.021377, 45.051282, 94.306196, 55.500000, 0.000000
64.194244, 44.047619, 94.308435, 55.472413, 0.000000
64.000000, 43.670329, 93.739470, 55.400000, 0.000000
63.959697, 43.971014, 94.010832, 55.329268, 0.014084
63.578817, 43.704545, 94.044600, 55.300000, 0.000000
63.657534, 43.591549, 93.838288, 55.208333, 0.000000
63.647500, 43.380000, 93.801870, 55.194047, 0.000000
63.488664, 43.014492, 93.825185, 55.100000, 0.000000
64.455205, 44.571428, 94.305878, 55.079761, 0.000000
63.686746, 43.478260, 94.798282, 55.000000, 0.000000
63.425120, 43.177419, 94.153593, 54.968181, 0.000000
63.687224, 43.859649, 93.978768, 54.900000, 0.000000
64.302272, 44.245614, 94.037241, 54.850000, 0.000000
63.613138, 43.644444, 94.664978, 54.800000, 0.000000
64.120000, 44.432432, 94.448156, 54.756666, 0.000000
64.507936, 44.790123, 93.857194, 54.700000, 0.000000
