cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.335570, 45.290322, 41.193515, 56.900000, 0.400000
65.351648, 45.093750, 41.213418, 56.815200, 0.407407
65.319620, 45.466666, 41.287101, 56.774482, 0.468085
65.414110, 45.595744, 41.354957, 56.700000, 0.212765
65.725694, 45.744186, 41.480174, 56.609219, 0.414634
65.453642, 45.457142, 41.546867, 56.584848, 0.484848
65.602787, 45.666666, 41.591510, 56.500000, 0.345454
65.776357, 45.794117, 41.807351, 56.446153, 0.526315
65.656346, 45.410256, 41.883029, 56.400000, 0.390243
65.720588, 45.767441, 41.878220, 56.322222, 0.372093
65.539432, 45.575000, 42.036333, 56.300000, 0.487179
65.438848, 45.487804, 42.112492, 56.200751, 0.300000
65.454248, 45.800000, 42.206541, 56.185714, 0.306122
65.564954, 45.464285, 42.294872, 56.100000, 0.533333
65.685714, 45.789473, 42.329040, 56.083200, 0.307692
65.628378, 45.702702, 42.482854, 56.000000, 0.289473
65.614583, 45.783783, 42.573205, 55.975912, 0.571428
65.863192, 45.934426, 42.585014, 55.900000, 0.161290
66.000000, 46.000000, 42.753332, 55.894400, 0.270833
65.912052, 45.800000, 42.840485, 55.800000, 0.550000
65.528846, 45.725000, 43.026646, 55.800000, 0.425000
65.903536, 45.794871, 43.083728, 55.700000, 0.432432
65.947712, 45.941176, 43.165730, 55.700000, 0.358974
65.893203, 45.888888, 43.170731, 55.616296, 0.350000
65.970099, 45.900000, 43.287826, 55.600000, 0.666666
66.000000, 46.000000, 43.352464, 55.550000, 0.452380
65.627376, 45.677419, 43.476320, 55.500000, 0.433333
65.742138, 45.860465, 43.422713, 55.500000, 0.466666
