cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.909691, 46.042253, 93.241726, 55.891452, 0.000000
65.858560, 46.000000, 93.588373, 55.800000, 0.018518
65.375000, 45.488888, 93.977624, 55.741666, 0.000000
65.798099, 46.000000, 94.305762, 55.692857, 0.000000
65.635164, 45.904761, 94.628819, 55.600000, 0.000000
65.604856, 46.088235, 94.499475, 55.528813, 0.000000
65.891402, 46.287671, 94.837943, 55.469642, 0.000000
65.961630, 45.890625, 94.612245, 55.400000, 0.000000
66.000000, 46.163636, 94.786399, 55.325438, 0.000000
66.041575, 46.058823, 95.031347, 55.288135, 0.020833
66.037037, 46.062500, 94.881932, 55.200000, 0.000000
66.009345, 46.051282, 94.924156, 55.158119, 0.000000
66.177570, 46.323943, 94.875298, 55.100000, 0.000000
66.190804, 46.400000, 94.743796, 55.024137, 0.000000
66.213953, 46.456790, 94.782999, 55.000000, 0.000000
66.338199, 46.803030, 94.802247, 54.900000, 0.000000
66.562500, 46.916666, 94.989234, 54.891262, 0.000000
66.639225, 46.812500, 95.048391, 54.800000, 0.000000
66.569948, 46.901639, 95.226949, 54.800000, 0.000000
66.828767, 46.985915, 94.988756, 54.700000, 0.000000
66.593380, 46.433333, 94.770774, 54.688990, 0.011235
66.612048, 47.000000, 94.683132, 54.600000, 0.000000
66.786363, 46.981818, 94.207503, 54.600000, 0.018867
66.753914, 46.981818, 94.462741, 54.504310, 0.000000
66.815789, 47.238636, 94.675451, 54.500000, 0.000000
66.146919, 46.213114, 95.168964, 54.405084, 0.000000
65.988452, 46.093750, 94.797349, 54.400000, 0.015384
65.873786, 46.020000, 92.260935, 54.317741, 0.058823
