cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.700305, 45.552631, 39.421685, 58.582857, 0.342105
65.628378, 45.533333, 39.560444, 58.476086, 0.380000
65.775510, 45.891304, 39.631611, 58.369117, 0.166666
65.722891, 45.915254, 39.671716, 58.264000, 0.283333
65.700996, 45.980000, 39.783959, 58.155555, 0.354166
65.821086, 45.893617, 39.837931, 58.052112, 0.622222
65.506060, 46.000000, 39.973316, 57.954794, 0.465116
65.467836, 45.723404, 40.077042, 57.850340, 0.291666
65.660649, 45.407407, 40.195750, 57.762500, 0.538461
65.533724, 45.531914, 40.269966, 57.676666, 0.574468
65.766990, 45.872340, 40.305987, 57.594117, 0.531914
65.697452, 45.622222, 40.430987, 57.500000, 0.456521
65.865248, 45.825000, 40.481826, 57.402380, 0.513513
65.650326, 45.887323, 40.551017, 57.326119, 0.178082
65.740614, 45.888888, 40.658250, 57.264615, 0.302325
65.652482, 45.843137, 40.783809, 57.200000, 0.346938
65.502994, 45.755555, 40.869827, 57.100000, 0.266666
65.644736, 45.416666, 41.000295, 57.031884, 0.400000
65.459807, 45.137931, 41.095174, 56.965714, 0.566666
65.320241, 45.225806, 41.164045, 56.900000, 0.466666
65.353697, 45.142857, 41.196948, 56.809790, 0.294117
65.330065, 45.404761, 41.331378, 56.762773, 0.547619
65.439169, 45.653061, 41.437769, 56.700000, 0.188679
65.731391, 45.760869, 41.509933, 56.600000, 0.375000
65.424657, 45.354838, 41.556636, 56.565909, 0.451612
65.702531, 45.750000, 41.654576, 56.500000, 0.355932
65.814102, 45.722222, 41.840938, 56.417857, 0.527777
65.612318, 45.382352, 41.880432, 56.400000, 0.472222
65.785234, 45.826086, 41.979196, 56.311194, 0.319148
65.429508, 45.540540, 42.109741, 56.295555, 0.358974
65.365384, 45.534883, 42.122664, 56.200000, 0.302325
65.469135, 45.690476, 42.250340, 56.159333, 0.454545
65.610062, 45.512820, 42.328621, 56.100000, 0.378378
65.681818, 45.764705, 42.498630, 56.046268, 0.416666
65.629251, 45.756097, 42.494786, 56.000000, 0.409090
65.650602, 45.867924, 42.638960, 55.933333, 0.314814
65.983050, 45.948275, 42.699115, 55.900000, 0.160714
66.000000, 45.942857, 42.801352, 55.840287, 0.552631
65.645161, 45.658536, 42.871644, 55.800000, 0.390243
65.743119, 45.833333, 42.957578, 55.756849, 0.404761
65.947530, 45.846153, 43.064419, 55.700000, 0.487179
65.942567, 45.882352, 43.225906, 55.672307, 0.324324
65.895569, 45.948717, 43.305990, 55.600000, 0.500000
66.000000, 45.981818, 43.381557, 55.591549, 0.263157
65.749196, 45.676470, 43.414728, 55.500000, 0.764705
65.788643, 45.833333, 43.502583, 55.500000, 0.428571
65.811320, 45.173913, 42.385901, 55.430952, 0.782608
65.205128, 45.000000, 40.730300, 55.400000, 0.454545
