cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.933491, 43.916666, 93.712596, 56.207142, 0.000000
63.234146, 43.052631, 93.664460, 56.151807, 0.000000
64.534883, 45.000000, 94.133213, 56.092391, 0.000000
63.850122, 43.772727, 94.708855, 56.000000, 0.000000
63.801354, 43.788461, 94.580887, 55.925581, 0.000000
64.687635, 44.936170, 94.533291, 55.867032, 0.000000
64.672588, 44.571428, 94.951243, 55.800000, 0.000000
64.956937, 44.948717, 94.911967, 55.720454, 0.000000
64.846681, 44.967741, 94.355988, 55.681818, 0.000000
65.053117, 45.352941, 93.710960, 55.600000, 0.000000
65.004866, 45.000000, 93.824311, 55.535802, 0.000000
64.565121, 44.708333, 94.398510, 55.500000, 0.000000
64.019002, 43.765432, 94.060439, 55.402272, 0.000000
63.985221, 43.871794, 93.867771, 55.362650, 0.000000
63.657718, 43.736842, 94.252328, 55.300000, 0.000000
63.815085, 43.823529, 93.960170, 55.231645, 0.000000
63.459584, 43.196721, 94.012637, 55.200000, 0.000000
63.677345, 43.581818, 93.621471, 55.115476, 0.000000
63.992443, 43.769230, 94.195722, 55.100000, 0.000000
64.041189, 43.641791, 94.540055, 55.003225, 0.000000
63.385365, 43.126984, 94.033192, 54.985714, 0.000000
63.336448, 43.395833, 93.951494, 54.900000, 0.000000
64.540094, 44.709090, 93.898472, 54.879545, 0.000000
63.390410, 43.403508, 94.484159, 54.800000, 0.000000
64.440758, 44.491525, 94.505444, 54.784090, 0.000000
64.379134, 45.015384, 94.212512, 54.700000, 0.000000
63.425675, 43.710144, 91.173711, 54.700000, 0.014285
