cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.054669, 47.210526, 62.272620, 55.035416, 0.017543
67.141860, 47.657894, 62.268240, 54.997887, 0.013513
67.056872, 47.245283, 62.497066, 54.900000, 0.000000
67.208430, 47.590909, 62.698819, 54.877777, 0.000000
67.048837, 47.178571, 63.012452, 54.800000, 0.017857
67.092511, 47.386363, 63.137077, 54.746000, 0.011904
67.076009, 47.441176, 63.375555, 54.700000, 0.000000
67.218750, 47.312500, 63.735320, 54.624460, 0.000000
67.110047, 47.378787, 63.936071, 54.600000, 0.000000
67.088785, 47.333333, 64.239072, 54.517857, 0.032786
67.004576, 46.971428, 64.435696, 54.500000, 0.000000
66.902173, 47.000000, 64.549824, 54.431250, 0.042553
66.984198, 47.039473, 64.877377, 54.400000, 0.025316
67.000000, 47.259259, 64.959968, 54.314685, 0.012195
67.000000, 46.979166, 65.239450, 54.300000, 0.000000
66.972286, 47.000000, 65.351958, 54.229931, 0.050847
66.929292, 46.986842, 65.589580, 54.200000, 0.024096
66.800000, 46.918367, 65.851647, 54.152666, 0.020000
66.992628, 46.969696, 65.962500, 54.100000, 0.030769
66.995049, 47.083333, 66.097729, 54.092307, 0.039473
66.973094, 47.000000, 66.484996, 54.000000, 0.038461
66.880095, 47.000000, 66.640650, 54.000000, 0.025316
66.882653, 46.980392, 66.780437, 53.924812, 0.036363
