cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
63.247002, 43.166666, 93.873615, 56.117977, 0.000000
64.727477, 45.071428, 94.342020, 56.055434, 0.023255
63.504926, 43.424242, 94.547215, 55.986666, 0.000000
64.348039, 44.458333, 94.559685, 55.900000, 0.000000
64.779126, 44.977272, 94.379066, 55.837500, 0.000000
64.671806, 44.600000, 94.892706, 55.789010, 0.000000
64.966666, 45.000000, 94.570427, 55.700000, 0.000000
64.864559, 45.000000, 94.186922, 55.655681, 0.000000
65.066037, 45.390625, 93.588961, 55.600000, 0.000000
65.021686, 45.023255, 94.005450, 55.506172, 0.000000
64.291666, 44.270833, 94.353940, 55.483529, 0.000000
64.016786, 43.728260, 93.956226, 55.400000, 0.000000
63.963218, 43.960000, 93.864181, 55.338043, 0.000000
63.591240, 43.727272, 94.207587, 55.300000, 0.000000
63.661137, 43.565217, 93.973741, 55.209523, 0.000000
63.645161, 43.440000, 94.066003, 55.197560, 0.000000
63.500000, 43.129411, 93.719480, 55.100000, 0.000000
64.462085, 44.595238, 94.042700, 55.078571, 0.000000
63.673123, 43.462686, 94.751193, 55.000000, 0.000000
63.419811, 43.171875, 94.276617, 54.966292, 0.000000
63.593673, 43.777777, 93.806170, 54.900000, 0.000000
64.397163, 44.442307, 94.091016, 54.861627, 0.000000
63.443902, 43.543478, 94.532339, 54.800000, 0.000000
64.218390, 44.421875, 94.527900, 54.770786, 0.000000
64.516746, 44.973684, 94.158317, 54.700000, 0.000000
