cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.103448, 47.319148, 93.954560, 61.475824, 0.000000
67.537610, 47.705882, 94.181909, 61.214444, 0.000000
67.217073, 47.600000, 94.473712, 60.985542, 0.000000
67.260969, 47.461538, 94.759550, 60.780000, 0.000000
67.259615, 47.647058, 94.462086, 60.575294, 0.000000
67.259433, 47.603773, 94.194660, 60.367045, 0.000000
67.000000, 47.056603, 94.363514, 60.178260, 0.000000
66.990566, 47.377777, 93.732204, 59.982222, 0.045454
67.007092, 47.396825, 93.930472, 59.792134, 0.000000
67.009569, 47.281250, 93.859769, 59.622093, 0.000000
67.225058, 47.944444, 94.119680, 59.452272, 0.000000
67.277136, 47.474576, 94.024226, 59.282558, 0.000000
67.006772, 47.292682, 93.824116, 59.132558, 0.000000
66.986143, 47.131578, 93.593745, 58.963529, 0.000000
66.969957, 47.312500, 94.232971, 58.822580, 0.000000
67.069605, 47.433962, 94.146553, 58.661538, 0.000000
67.089686, 47.550000, 94.107516, 58.529545, 0.000000
67.297968, 47.784615, 93.915338, 58.380219, 0.000000
66.944038, 46.984375, 94.179123, 58.253571, 0.000000
67.014423, 47.096774, 94.710651, 58.131395, 0.000000
67.251219, 47.600000, 94.758433, 58.010843, 0.000000
67.462829, 47.714285, 94.425785, 57.884269, 0.000000
67.199040, 47.693877, 93.587600, 57.772413, 0.000000
67.471830, 47.937500, 93.683224, 57.661797, 0.000000
67.258706, 47.223880, 93.980834, 57.548780, 0.000000
67.470588, 47.973333, 93.919626, 57.444318, 0.000000
67.335714, 47.493975, 94.042789, 57.336781, 0.000000
67.136919, 47.586956, 94.359523, 57.228915, 0.000000
66.947867, 47.097560, 94.455998, 57.132222, 0.000000
65.603644, 45.584905, 93.948639, 57.039534, 0.000000
65.490384, 45.797297, 93.766690, 56.940000, 0.000000
65.290167, 45.421052, 94.079764, 56.846590, 0.000000
64.672248, 44.549019, 94.048340, 56.762222, 0.000000
64.114014, 44.000000, 94.338740, 56.679775, 0.000000
63.928909, 43.796610, 93.911597, 56.600000, 0.000000
63.221698, 43.081632, 93.324361, 56.500000, 0.000000
63.804878, 43.894736, 93.870581, 56.431182, 0.000000
63.742729, 43.698412, 94.333392, 56.341304, 0.000000
63.660550, 43.578947, 93.655490, 56.265217, 0.000000
63.782178, 43.642857, 93.690978, 56.200000, 0.000000
63.330935, 43.245283, 94.044455, 56.113483, 0.000000
64.658482, 45.046511, 94.454681, 56.052173, 0.000000
63.478873, 43.428571, 94.575914, 55.979347, 0.000000
64.444186, 44.600000, 94.557338, 55.900000, 0.000000
64.787081, 44.953488, 94.474050, 55.820930, 0.000000
64.741525, 44.625000, 94.799663, 55.768421, 0.000000
64.915717, 45.000000, 94.772122, 55.700000, 0.000000
64.903296, 45.186440, 93.935083, 55.623913, 0.000000
65.073809, 45.245283, 93.854941, 55.575609, 0.000000
64.944444, 44.977272, 94.297379, 55.500000, 0.000000
64.017721, 43.913793, 94.328121, 55.443529, 0.000000
64.000000, 43.735632, 93.638220, 55.400000, 0.000000
63.969483, 43.929411, 94.212206, 55.304545, 0.011904
63.547126, 43.666666, 94.191082, 55.274157, 0.000000
63.483221, 43.203125, 94.072496, 55.200000, 0.000000
63.894088, 43.762711, 93.894080, 55.151136, 0.000000
63.490909, 43.064516, 93.840453, 55.100000, 0.000000
64.448036, 44.250000, 94.294527, 55.030681, 0.000000
63.327411, 42.968750, 94.342138, 55.000000, 0.000000
63.285000, 43.125000, 93.784534, 54.926829, 0.000000
64.420924, 44.463768, 93.831694, 54.900000, 0.000000
63.693467, 43.509090, 94.192296, 54.819512, 0.000000
64.135714, 44.500000, 94.510937, 54.800000, 0.000000
63.833333, 44.229508, 94.342156, 54.731460, 0.000000
64.264637, 44.662162, 92.956316, 54.700000, 0.000000
63.473007, 43.678571, 87.356119, 54.645378, 0.105263
