cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.647921, 45.786885, 83.407769, 57.897345, 0.000000
65.205394, 45.339622, 83.677683, 57.765040, 0.000000
65.477751, 45.629032, 84.084420, 57.643589, 0.000000
65.685138, 45.820895, 84.355472, 57.527027, 0.000000
65.616438, 45.931506, 84.740767, 57.415384, 0.000000
65.193258, 45.533333, 84.909558, 57.289655, 0.000000
65.068965, 45.208333, 85.333132, 57.182203, 0.000000
65.167800, 45.468750, 85.602821, 57.070689, 0.000000
65.396061, 45.597222, 87.285278, 56.963333, 0.000000
65.086854, 45.234042, 89.591033, 56.854954, 0.000000
65.048498, 45.321428, 89.945232, 56.756363, 0.016393
65.063380, 45.454545, 90.517988, 56.664347, 0.000000
65.385321, 45.816666, 90.632226, 56.575862, 0.000000
65.370023, 45.700000, 91.042288, 56.491379, 0.000000
65.454320, 46.000000, 91.422027, 56.400000, 0.000000
65.765765, 46.029850, 91.782948, 56.306034, 0.000000
65.589873, 45.984375, 91.970695, 56.219444, 0.015873
65.585542, 45.947368, 92.286648, 56.151851, 0.000000
65.345410, 45.872340, 92.713045, 56.080733, 0.000000
65.652838, 46.051282, 92.973049, 55.999152, 0.000000
65.956621, 46.136363, 93.222728, 55.900000, 0.000000
65.862149, 46.000000, 93.578130, 55.821052, 0.021739
65.594594, 45.648148, 93.776112, 55.773831, 0.000000
65.638820, 45.966101, 94.212749, 55.700000, 0.000000
65.669789, 45.979591, 94.453133, 55.626548, 0.000000
65.627118, 45.929824, 94.448034, 55.573636, 0.000000
65.770089, 46.227272, 94.661315, 55.500000, 0.000000
65.961995, 46.094594, 94.818503, 55.414545, 0.000000
65.995444, 46.238805, 94.516404, 55.372222, 0.000000
66.019911, 46.098039, 94.995504, 55.300000, 0.020000
66.027972, 46.038461, 95.091566, 55.232456, 0.000000
66.024390, 46.058823, 94.936772, 55.199159, 0.020833
66.040084, 46.150000, 94.952718, 55.100000, 0.000000
66.278959, 46.492537, 94.646529, 55.057894, 0.000000
66.141119, 46.361111, 94.653262, 55.000000, 0.000000
66.323113, 46.784615, 94.908117, 54.938461, 0.000000
66.459715, 46.781250, 94.868038, 54.900000, 0.000000
66.734966, 46.933333, 94.875652, 54.815384, 0.000000
66.506234, 46.850000, 95.186721, 54.800000, 0.000000
66.818615, 46.963414, 94.836707, 54.715966, 0.000000
66.584112, 46.394736, 94.590442, 54.700000, 0.012820
66.667452, 47.000000, 94.706343, 54.607894, 0.000000
66.782110, 46.983606, 94.233652, 54.600000, 0.017241
66.722727, 46.982142, 94.391583, 54.520869, 0.000000
66.941451, 47.320987, 94.602959, 54.500000, 0.000000
66.208888, 46.313432, 94.980837, 54.423577, 0.000000
65.978971, 46.016949, 94.806738, 54.400000, 0.016393
65.891402, 46.000000, 93.092867, 54.339344, 0.021739
