cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.366071, 46.781818, 57.404092, 56.934482, 0.017241
66.497652, 46.823529, 57.550564, 56.818918, 0.057692
66.368686, 46.949152, 57.686048, 56.717037, 0.000000
66.639737, 47.000000, 58.058282, 56.622818, 0.034482
66.472093, 46.985507, 58.216437, 56.518620, 0.044117
66.852678, 47.164835, 58.334864, 56.414864, 0.010869
66.840546, 47.085714, 58.668822, 56.312244, 0.000000
66.860619, 47.128205, 58.885012, 56.219736, 0.040000
66.899772, 47.035714, 59.143862, 56.123648, 0.074074
66.974828, 47.129032, 59.279879, 56.033566, 0.016666
67.000000, 47.109375, 59.552239, 55.946258, 0.015151
67.000000, 47.017543, 59.637413, 55.870769, 0.000000
67.000000, 47.587500, 59.833368, 55.800000, 0.037974
67.254587, 47.820224, 60.112521, 55.700000, 0.000000
67.095555, 47.405797, 60.437304, 55.625503, 0.042253
67.167883, 47.279411, 60.485489, 55.560000, 0.000000
67.042394, 47.063492, 60.750175, 55.500000, 0.032258
67.022727, 47.036363, 61.038424, 55.402836, 0.000000
67.038461, 47.178571, 61.291336, 55.344897, 0.000000
67.109223, 47.491228, 61.499332, 55.287671, 0.052631
67.014285, 47.000000, 61.671331, 55.200000, 0.000000
67.000000, 47.000000, 61.925041, 55.158064, 0.000000
67.004329, 47.047619, 62.141943, 55.100000, 0.045454
67.111627, 47.471428, 62.283702, 55.000680, 0.028169
67.089201, 47.395833, 62.475295, 54.962500, 0.021739
67.057077, 47.241379, 62.671174, 54.900000, 0.000000
67.249376, 47.675675, 62.786609, 54.845454, 0.000000
67.017582, 47.161764, 63.109390, 54.800000, 0.014705
67.073113, 47.367647, 63.315879, 54.711428, 0.014285
67.125925, 47.451219, 63.413350, 54.699280, 0.000000
67.164146, 47.254237, 63.856131, 54.600000, 0.000000
67.090686, 47.547945, 64.115930, 54.583687, 0.013698
67.061269, 47.163636, 64.305950, 54.500000, 0.018518
66.995565, 46.974358, 64.458847, 54.486928, 0.050000
66.884700, 47.013333, 64.615778, 54.400000, 0.012987
67.000000, 47.266666, 64.906296, 54.364705, 0.011111
67.000000, 46.981132, 65.151232, 54.300000, 0.018867
67.000000, 47.000000, 65.280460, 54.267346, 0.000000
66.885057, 47.000000, 65.669660, 54.200000, 0.019230
66.940898, 46.942307, 65.820811, 54.186805, 0.018867
66.890160, 46.898305, 65.929445, 54.100000, 0.032786
66.995584, 47.066666, 66.042438, 54.100000, 0.011111
66.974418, 47.000000, 66.532386, 54.008843, 0.047619
66.897310, 46.981818, 66.702279, 54.000000, 0.034482
66.891402, 46.962025, 66.902277, 53.942483, 0.025974
66.743093, 46.980392, 64.280922, 53.900000, 0.215686
