cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
66.212527, 46.425000, 94.782148, 54.998373, 0.000000
66.338983, 46.806451, 94.701362, 54.900000, 0.000000
66.579572, 46.904761, 94.878085, 54.885714, 0.000000
66.579775, 46.775510, 95.126214, 54.800000, 0.000000
66.666666, 46.925373, 95.175674, 54.782142, 0.000000
66.814903, 46.972602, 94.819701, 54.700000, 0.000000
66.631828, 46.370370, 94.798441, 54.675675, 0.012658
66.550868, 47.000000, 94.567937, 54.600000, 0.000000
66.839622, 46.982142, 94.173213, 54.598130, 0.017241
66.731343, 46.981132, 94.419949, 54.500000, 0.000000
66.834951, 47.313253, 94.749230, 54.500000, 0.000000
66.172330, 46.250000, 95.074773, 54.409565, 0.000000
65.980000, 46.075757, 94.689975, 54.400000, 0.015151
