cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.964912, 46.000000, 78.364456, 60.636792, 0.000000
65.887912, 45.766233, 78.602400, 60.422314, 0.000000
65.558685, 45.895833, 78.994849, 60.211403, 0.000000
65.835990, 46.079545, 79.017094, 60.005263, 0.000000
65.442352, 45.666666, 79.596336, 59.822522, 0.000000
65.055299, 45.023255, 79.847131, 59.639823, 0.000000
65.215596, 45.558823, 80.103497, 59.455172, 0.000000
65.464852, 45.247191, 80.392921, 59.277868, 0.000000
65.394859, 45.478873, 80.721363, 59.111864, 0.000000
65.651480, 45.192307, 80.980494, 58.944827, 0.000000
65.432941, 45.380281, 81.258719, 58.777064, 0.000000
65.583333, 45.705882, 81.833677, 58.636936, 0.000000
65.305803, 45.426229, 82.133512, 58.468376, 0.000000
65.754464, 45.788732, 82.376410, 58.331250, 0.000000
65.071593, 45.133333, 82.848444, 58.182727, 0.000000
65.274376, 45.345454, 82.962010, 58.058928, 0.000000
65.553444, 45.761194, 83.255874, 57.933644, 0.000000
65.303448, 45.441860, 83.626438, 57.819298, 0.000000
65.240963, 45.365384, 83.989069, 57.689743, 0.000000
65.581176, 45.745762, 84.305954, 57.574561, 0.000000
65.821852, 45.939759, 84.509752, 57.456896, 0.000000
65.250564, 45.701492, 84.877646, 57.341228, 0.000000
65.119638, 45.350000, 85.305702, 57.229166, 0.000000
65.044742, 45.310344, 85.353307, 57.120869, 0.000000
65.480278, 45.797101, 85.920481, 57.012500, 0.000000
65.166666, 45.313432, 89.259477, 56.900787, 0.000000
65.030634, 45.235294, 89.893264, 56.793043, 0.000000
65.093457, 45.510204, 90.174609, 56.699145, 0.000000
65.249411, 45.633333, 90.645089, 56.600000, 0.000000
65.440559, 45.847457, 90.931878, 56.507692, 0.000000
65.326484, 45.791044, 91.238475, 56.422413, 0.000000
65.799086, 46.012500, 91.681114, 56.337606, 0.000000
65.645161, 45.968750, 92.053232, 56.248739, 0.000000
65.443037, 45.920000, 92.206081, 56.179411, 0.019607
65.465753, 45.918367, 92.688521, 56.100000, 0.000000
65.546236, 46.000000, 92.937117, 56.000813, 0.000000
65.959090, 46.108433, 93.197202, 55.917796, 0.000000
65.866807, 46.000000, 93.651929, 55.836000, 0.000000
65.606205, 45.688524, 93.713007, 55.777678, 0.016949
65.622685, 45.967741, 94.263774, 55.700000, 0.000000
65.683950, 45.977777, 94.527240, 55.625688, 0.000000
65.622685, 45.925373, 94.431458, 55.575000, 0.000000
65.756345, 46.246153, 94.759548, 55.500000, 0.000000
65.961711, 46.040000, 94.912480, 55.424786, 0.000000
65.992718, 46.184615, 94.282685, 55.380188, 0.000000
66.022321, 46.130434, 94.964092, 55.300000, 0.000000
66.023923, 46.022727, 95.102337, 55.242727, 0.000000
66.033185, 46.127272, 94.890569, 55.200000, 0.000000
66.000000, 46.060000, 94.796490, 55.105309, 0.000000
66.334134, 46.500000, 94.788976, 55.077678, 0.000000
66.127314, 46.319444, 94.653834, 55.000000, 0.000000
66.262295, 46.737704, 94.798068, 54.956410, 0.000000
66.395033, 46.750000, 94.965818, 54.900000, 0.000000
66.698823, 46.934426, 94.724470, 54.835135, 0.000000
66.498771, 46.807692, 95.233705, 54.800000, 0.000000
66.743119, 46.938271, 94.982065, 54.733620, 0.000000
66.706401, 46.392857, 94.503347, 54.700000, 0.011235
66.636574, 47.000000, 94.767424, 54.617094, 0.000000
66.725581, 46.982456, 94.350758, 54.600000, 0.016949
66.739514, 46.982758, 94.328077, 54.530769, 0.000000
66.951388, 47.317647, 94.563984, 54.500000, 0.000000
66.209090, 46.328358, 94.966196, 54.426271, 0.000000
65.981052, 46.074626, 94.800697, 54.400000, 0.000000
65.888888, 46.000000, 92.876857, 54.334126, 0.000000
