cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.259423, 45.367346, 82.933861, 58.039285, 0.000000
65.635775, 45.765625, 83.502900, 57.905128, 0.000000
65.205752, 45.346153, 83.804562, 57.768595, 0.000000
65.483253, 45.709677, 83.881540, 57.650000, 0.000000
65.645238, 45.833333, 84.283973, 57.536206, 0.000000
65.618644, 45.888888, 84.536067, 57.417600, 0.000000
65.213541, 45.596491, 84.960844, 57.298039, 0.000000
65.058426, 45.222222, 85.364540, 57.191379, 0.000000
65.159250, 45.468750, 85.605575, 57.083185, 0.000000
65.479713, 45.671052, 86.711577, 56.979464, 0.000000
65.086124, 45.255319, 89.728844, 56.874336, 0.000000
65.042253, 45.314814, 89.830704, 56.782242, 0.018867
65.075431, 45.479166, 90.407038, 56.683739, 0.000000
65.341463, 45.672413, 90.755647, 56.598245, 0.000000
65.440298, 45.854838, 90.998183, 56.500000, 0.000000
65.315673, 45.800000, 91.379089, 56.415000, 0.000000
65.851769, 46.012345, 91.610755, 56.326086, 0.000000
65.556844, 45.970588, 92.043129, 56.235833, 0.014925
65.534246, 45.946428, 92.302499, 56.158620, 0.017857
65.360774, 45.914893, 92.659838, 56.084403, 0.000000
65.620762, 46.026666, 92.927056, 56.000000, 0.000000
65.951327, 46.095890, 93.287386, 55.900000, 0.000000
65.867612, 46.000000, 93.584820, 55.821367, 0.020833
65.592677, 45.671875, 93.792892, 55.770535, 0.000000
65.668246, 45.967741, 94.234348, 55.700000, 0.000000
65.646420, 45.921875, 94.582956, 55.617600, 0.000000
65.628318, 46.000000, 94.515846, 55.555652, 0.000000
65.795918, 46.223684, 94.679292, 55.500000, 0.000000
65.973429, 45.972602, 94.704462, 55.400000, 0.000000
65.993318, 46.208333, 94.493508, 55.353636, 0.000000
66.021791, 46.071428, 95.067723, 55.300000, 0.023255
66.036866, 46.057692, 95.053156, 55.219008, 0.000000
66.015590, 46.041666, 94.910011, 55.183620, 0.000000
66.100628, 46.194029, 94.676308, 55.100000, 0.000000
66.243735, 46.514285, 94.765830, 55.039130, 0.000000
66.220140, 46.397435, 94.712012, 55.000000, 0.000000
66.302752, 46.742424, 94.943497, 54.917241, 0.000000
66.496437, 46.887096, 94.957923, 54.900000, 0.000000
66.708920, 46.872727, 95.039976, 54.800000, 0.000000
66.544392, 46.933333, 95.214359, 54.800000, 0.000000
66.822471, 46.971428, 94.954574, 54.700000, 0.000000
66.593220, 46.404494, 94.693820, 54.689622, 0.011235
66.622911, 47.000000, 94.730363, 54.600000, 0.000000
66.781690, 46.982142, 94.195888, 54.600000, 0.017543
66.760465, 46.982758, 94.564331, 54.504672, 0.000000
66.806896, 47.239130, 94.609767, 54.500000, 0.000000
66.142543, 46.185714, 94.985146, 54.406451, 0.000000
65.986486, 46.107692, 94.521987, 54.400000, 0.015151
65.844736, 46.000000, 92.427800, 54.316379, 0.062500
