cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
65.429594, 45.693877, 79.673242, 59.806603, 0.000000
65.042755, 45.046511, 79.963823, 59.632727, 0.000000
65.224586, 45.567164, 80.053317, 59.451694, 0.000000
65.471962, 45.250000, 80.518913, 59.279824, 0.000000
65.397674, 45.471428, 80.787721, 59.109322, 0.000000
65.687350, 45.269230, 80.925299, 58.944736, 0.000000
65.440789, 45.356164, 81.333304, 58.777586, 0.000000
65.529953, 45.633802, 81.836228, 58.629059, 0.000000
65.303964, 45.450000, 82.222643, 58.457377, 0.000000
65.712359, 45.787878, 82.367561, 58.317699, 0.000000
65.062790, 45.106382, 82.838116, 58.170754, 0.000000
65.270833, 45.351851, 82.973200, 58.050000, 0.000000
65.613138, 45.714285, 83.391508, 57.925454, 0.000000
65.223194, 45.369565, 83.774562, 57.796551, 0.000000
65.385514, 45.492063, 84.048636, 57.669298, 0.000000
65.613425, 45.811594, 84.193866, 57.552542, 0.000000
65.680981, 45.928571, 84.623933, 57.431782, 0.000000
65.185840, 45.564516, 84.881204, 57.304310, 0.000000
65.068627, 45.219512, 85.372388, 57.200000, 0.000000
65.126728, 45.447761, 85.516800, 57.088235, 0.000000
65.447552, 45.661971, 86.473682, 56.979831, 0.000000
65.071428, 45.319148, 89.679246, 56.878947, 0.000000
65.068432, 45.321428, 89.869516, 56.777586, 0.000000
65.068075, 45.456521, 90.345927, 56.683928, 0.000000
65.343065, 45.694915, 90.638982, 56.598214, 0.000000
65.412993, 45.825396, 90.913493, 56.500000, 0.000000
65.334851, 45.790322, 91.317364, 56.411965, 0.000000
65.846153, 46.025974, 91.686790, 56.327586, 0.000000
65.590697, 45.985294, 92.029762, 56.239130, 0.000000
65.487309, 45.925925, 92.229989, 56.168000, 0.019607
65.420047, 45.916666, 92.591878, 56.098148, 0.000000
65.524249, 46.000000, 92.887289, 56.000000, 0.000000
65.959276, 46.119047, 93.333800, 55.916260, 0.000000
65.874141, 46.000000, 93.499136, 55.841592, 0.000000
65.655502, 45.776119, 93.695050, 55.791964, 0.000000
65.554455, 45.900000, 94.178530, 55.700000, 0.000000
65.756521, 46.000000, 94.556642, 55.642276, 0.000000
65.605633, 45.895522, 94.549444, 55.581981, 0.000000
65.710280, 46.223684, 94.509638, 55.500000, 0.000000
65.980582, 46.171428, 94.859501, 55.426126, 0.000000
65.977827, 46.197183, 94.496827, 55.383185, 0.000000
66.024096, 46.113636, 95.039673, 55.300000, 0.000000
66.022058, 46.024390, 95.144820, 55.250909, 0.023255
66.038740, 46.089285, 94.683902, 55.200000, 0.000000
66.000000, 46.081632, 95.002579, 55.123008, 0.000000
66.291262, 46.405797, 94.748087, 55.096460, 0.000000
66.121518, 46.370370, 94.659694, 55.000000, 0.000000
66.215158, 46.457831, 94.828660, 54.983478, 0.000000
66.312925, 46.704918, 94.904000, 54.900000, 0.000000
66.696261, 46.967213, 94.852549, 54.863888, 0.000000
66.503667, 46.750000, 95.160262, 54.800000, 0.000000
66.657701, 46.935483, 95.016309, 54.768695, 0.000000
66.873913, 46.986842, 94.786004, 54.700000, 0.013333
66.488372, 46.306666, 94.861876, 54.654629, 0.000000
66.590909, 46.982758, 94.400514, 54.600000, 0.017241
66.828638, 47.000000, 94.325463, 54.568518, 0.000000
66.810933, 47.171875, 94.601928, 54.500000, 0.000000
66.567816, 46.831168, 94.820873, 54.467521, 0.000000
66.023965, 46.059701, 95.066259, 54.400000, 0.000000
65.974117, 46.090909, 94.217525, 54.384615, 0.019230
65.869696, 46.000000, 89.764222, 54.300000, 0.192307
