cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.447306, 47.960000, 94.051436, 59.345555, 0.000000
67.009950, 47.277777, 93.971960, 59.173809, 0.000000
67.000000, 47.128205, 93.409070, 59.035000, 0.000000
66.933333, 47.200000, 93.987859, 58.872727, 0.000000
67.011389, 47.188679, 94.218661, 58.738372, 0.000000
67.153664, 47.826923, 94.187613, 58.591860, 0.000000
67.071942, 47.413043, 93.704935, 58.455172, 0.000000
67.167064, 47.209677, 93.936153, 58.330952, 0.000000
67.002247, 47.156250, 94.310671, 58.188636, 0.000000
67.098654, 47.285714, 94.698965, 58.057471, 0.000000
67.516990, 47.803921, 94.615232, 57.941666, 0.000000
67.126948, 47.542857, 94.046878, 57.827173, 0.000000
67.454987, 47.822580, 93.583128, 57.710465, 0.000000
67.404306, 47.352941, 93.974115, 57.595238, 0.000000
67.302380, 47.838709, 94.085246, 57.485882, 0.000000
67.542929, 47.865853, 94.086950, 57.380722, 0.000000
67.098623, 47.309090, 94.147075, 57.273333, 0.000000
67.098654, 47.279069, 94.462504, 57.168131, 0.000000
66.165853, 46.017857, 94.200563, 57.077272, 0.000000
65.205011, 45.606557, 93.707885, 56.977173, 0.000000
65.589498, 45.676923, 93.915098, 56.879069, 0.000000
64.879432, 44.719298, 94.194932, 56.793258, 0.000000
64.231143, 44.031250, 94.021811, 56.700000, 0.000000
64.046341, 43.964912, 93.981705, 56.610843, 0.000000
63.497524, 43.263157, 93.675329, 56.539506, 0.000000
63.356321, 43.477611, 93.487981, 56.470454, 0.000000
63.990632, 43.949152, 94.176173, 56.388372, 0.000000
63.527638, 43.490909, 94.258535, 56.300000, 0.000000
63.901913, 43.923076, 93.645564, 56.216867, 0.000000
63.334134, 43.089285, 93.598393, 56.162068, 0.000000
64.333333, 44.901960, 94.039570, 56.100000, 0.000000
64.032634, 43.942857, 94.542047, 56.005617, 0.000000
63.660332, 43.596774, 94.364512, 55.935555, 0.000000
64.647500, 44.857142, 94.373701, 55.888235, 0.000000
64.685446, 44.727272, 94.726973, 55.800000, 0.000000
64.876993, 44.880952, 94.609627, 55.739325, 0.000000
64.897196, 45.000000, 94.381017, 55.700000, 0.000000
64.944315, 45.238805, 93.648042, 55.600000, 0.000000
65.039719, 45.088888, 93.926068, 55.551219, 0.000000
64.779342, 44.900000, 94.296154, 55.500000, 0.000000
64.014742, 43.808823, 94.266142, 55.426436, 0.000000
63.988207, 43.787234, 93.617072, 55.383333, 0.000000
63.836538, 43.865671, 94.150405, 55.300000, 0.014705
63.660891, 43.746268, 93.933660, 55.256470, 0.000000
63.394366, 43.087719, 94.165644, 55.200000, 0.000000
63.901477, 43.732142, 93.601203, 55.142168, 0.000000
63.509756, 43.083333, 93.873160, 55.100000, 0.000000
64.479695, 44.269841, 94.281466, 55.028750, 0.000000
63.338461, 43.000000, 94.397997, 55.000000, 0.000000
63.262921, 43.171875, 93.758078, 54.914606, 0.000000
64.542116, 44.890909, 93.960280, 54.900000, 0.000000
63.414392, 43.333333, 94.313068, 54.800000, 0.000000
64.563549, 44.738461, 94.567993, 54.800000, 0.000000
63.925754, 44.673076, 94.311248, 54.704597, 0.000000
63.855106, 43.935483, 92.356708, 54.700000, 0.015384
