cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.392776, 47.719298, 94.452284, 61.107692, 0.000000
67.223713, 47.583333, 94.796740, 60.885227, 0.000000
67.217672, 47.593220, 94.708298, 60.667391, 0.000000
67.420930, 47.733333, 93.909425, 60.447191, 0.000000
67.023923, 47.216216, 94.743986, 60.250000, 0.000000
66.986332, 47.157894, 93.638750, 60.057142, 0.033898
66.990929, 47.152542, 93.833804, 59.861797, 0.000000
67.015765, 47.432432, 94.033761, 59.676086, 0.000000
67.033254, 47.819672, 94.026606, 59.511764, 0.000000
67.421176, 47.960000, 94.019048, 59.344318, 0.000000
67.007352, 47.326923, 94.091128, 59.171428, 0.000000
67.000000, 47.088235, 93.736286, 59.031395, 0.000000
66.944444, 47.222222, 94.235367, 58.865909, 0.000000
67.018181, 47.245614, 94.147490, 58.732258, 0.000000
67.155452, 47.733333, 94.240055, 58.572941, 0.000000
67.135338, 47.581818, 93.776884, 58.447674, 0.000000
67.106334, 47.052631, 94.106723, 58.320879, 0.000000
67.007075, 47.186440, 94.300830, 58.173563, 0.000000
67.104166, 47.282051, 94.612306, 58.050574, 0.000000
67.536866, 47.725490, 94.581753, 57.932222, 0.000000
67.113475, 47.562500, 93.704307, 57.814634, 0.000000
67.435079, 47.872727, 93.575679, 57.700000, 0.000000
67.366822, 47.274193, 94.028131, 57.581609, 0.000000
67.351543, 47.871428, 93.956390, 57.472527, 0.000000
67.494226, 47.615384, 94.147000, 57.363333, 0.000000
67.092457, 47.595238, 94.276917, 57.258333, 0.000000
67.070021, 47.243902, 94.608620, 57.152525, 0.000000
65.818181, 45.842105, 93.992055, 57.057471, 0.000000
65.325000, 45.647058, 93.708031, 56.959770, 0.000000
65.454761, 45.639344, 93.920652, 56.865882, 0.000000
64.836538, 44.666666, 94.131580, 56.782758, 0.000000
64.159192, 44.000000, 94.213136, 56.695604, 0.000000
64.030805, 43.862068, 94.023924, 56.600000, 0.000000
63.303687, 43.072727, 93.443360, 56.518681, 0.000000
63.704878, 43.773584, 93.937171, 56.440697, 0.000000
63.835266, 43.824561, 94.476278, 56.359770, 0.000000
63.649038, 43.551020, 93.875244, 56.285882, 0.000000
63.951282, 43.850000, 93.744136, 56.200000, 0.000000
63.087264, 42.980392, 93.780581, 56.132941, 0.000000
64.848258, 45.152173, 94.195343, 56.080459, 0.000000
63.698156, 43.435483, 94.539295, 56.000000, 0.000000
64.045045, 44.234042, 94.639142, 55.907954, 0.000000
64.781094, 45.000000, 94.399205, 55.852873, 0.000000
64.676923, 44.448275, 94.850913, 55.800000, 0.000000
64.981132, 45.000000, 94.746656, 55.701136, 0.000000
64.842105, 44.973684, 94.165461, 55.661363, 0.000000
65.062052, 45.389830, 93.644325, 55.600000, 0.000000
65.024663, 45.045454, 94.122280, 55.512048, 0.000000
64.308411, 44.265306, 94.444115, 55.486046, 0.000000
64.013986, 43.711340, 94.036283, 55.400000, 0.000000
63.961009, 43.974025, 93.743637, 55.337078, 0.012500
63.583732, 43.674418, 94.062373, 55.300000, 0.000000
63.668235, 43.585714, 94.034296, 55.210344, 0.000000
63.616666, 43.372549, 93.851110, 55.195348, 0.000000
63.509569, 42.985714, 93.801091, 55.100000, 0.000000
64.446511, 44.604651, 94.246245, 55.076470, 0.000000
63.673366, 43.484375, 94.569890, 55.000000, 0.000000
63.428571, 43.054794, 94.020800, 54.968131, 0.000000
63.650349, 43.803571, 93.959382, 54.900000, 0.000000
64.357308, 44.327868, 94.047973, 54.855813, 0.000000
63.553530, 43.666666, 94.512924, 54.800000, 0.000000
64.128953, 44.414285, 94.295136, 54.759523, 0.000000
64.526066, 44.851851, 93.649770, 54.700000, 0.000000
63.283653, 43.509433, 89.689811, 54.677981, 0.018181
