cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
57.631284, 46.636363, 19.931800, 12.997142, 0.818181
58.103448, 48.090909, 19.956217, 13.000000, 1.181818
58.728813, 48.000000, 19.960462, 13.000000, 1.272727
58.944444, 47.636363, 19.985562, 13.000000, 1.272727
58.807909, 47.000000, 19.981788, 13.008571, 1.000000
58.982658, 47.000000, 19.990580, 13.035294, 1.272727
58.616766, 47.000000, 19.988965, 13.057142, 1.000000
58.195266, 46.727272, 20.007311, 13.082352, 0.727272
57.994350, 46.636363, 19.993971, 13.100000, 1.090909
58.000000, 46.272727, 20.013200, 13.100000, 1.090909
57.660919, 46.363636, 20.023620, 13.100000, 1.090909
57.853932, 46.090909, 20.039485, 13.100000, 0.818181
57.415204, 46.000000, 20.045902, 13.105882, 0.454545
57.040462, 46.454545, 20.052254, 13.128571, 1.181818
57.983240, 47.727272, 20.052171, 13.154285, 0.818181
58.714285, 48.000000, 20.072651, 13.180000, 0.909090
58.689839, 47.090909, 20.109162, 13.200000, 0.909090
