cpu_temp, gpu_temp, mem_usage, cpu_usage, gpu_usage
67.173594, 47.320512, 93.740446, 57.513636, 0.000000
67.598014, 47.866666, 94.146162, 57.407058, 0.000000
67.183673, 47.390625, 94.206923, 57.298888, 0.000000
67.101382, 47.400000, 94.575746, 57.193478, 0.000000
66.507246, 46.757575, 94.603217, 57.100000, 0.000000
65.191943, 45.384615, 93.657270, 57.000000, 0.000000
65.817042, 45.912500, 93.736550, 56.902439, 0.000000
65.011574, 44.958333, 94.048241, 56.811111, 0.000000
64.487922, 44.358974, 94.262360, 56.728235, 0.000000
64.019900, 43.975000, 94.305167, 56.647560, 0.000000
63.824561, 43.614035, 93.805746, 56.576470, 0.000000
63.095022, 43.065217, 93.492304, 56.500000, 0.000000
64.023474, 44.039215, 94.079010, 56.403409, 0.000000
63.682870, 43.712121, 94.331501, 56.320652, 0.000000
63.719817, 43.571428, 93.542089, 56.248888, 0.000000
63.589242, 43.500000, 93.568506, 56.191566, 0.000000
63.749397, 44.129629, 94.024064, 56.100000, 0.000000
64.428571, 44.454545, 94.410831, 56.032258, 0.000000
63.497607, 43.424242, 94.568698, 55.961363, 0.000000
64.520782, 44.767441, 94.321871, 55.900000, 0.000000
64.764976, 44.902439, 94.564829, 55.810752, 0.000000
64.810267, 44.690476, 94.688496, 55.760439, 0.000000
64.893719, 45.000000, 94.750395, 55.700000, 0.000000
64.911214, 45.206896, 93.744040, 55.617977, 0.000000
65.070257, 45.274509, 93.741354, 55.574074, 0.000000
64.955710, 45.000000, 94.379148, 55.500000, 0.000000
64.020304, 43.912280, 94.340215, 55.444705, 0.000000
64.000000, 43.744444, 93.692541, 55.400000, 0.000000
63.959810, 43.952380, 93.952670, 55.307058, 0.011363
63.577565, 43.614035, 94.062874, 55.280681, 0.000000
63.520000, 43.295081, 94.079039, 55.200000, 0.000000
63.770935, 43.660714, 93.881228, 55.170588, 0.000000
63.471291, 43.000000, 93.876540, 55.100000, 0.000000
64.470297, 44.541666, 94.289023, 55.058024, 0.000000
63.498771, 43.243589, 94.386569, 55.000000, 0.000000
63.418052, 43.189655, 94.054685, 54.949411, 0.000000
63.939110, 44.032258, 93.684944, 54.900000, 0.000000
64.141843, 44.094339, 94.245379, 54.842222, 0.000000
63.760290, 43.826086, 94.636259, 54.800000, 0.000000
64.002320, 44.444444, 94.338082, 54.748351, 0.000000
64.530373, 44.789473, 93.772843, 54.700000, 0.000000
